"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
65505,"Virgisporangium ochraceum",2,5.97191408804393e-06,0.7,1.99164901567725e-06
175570,"Virgisporangium aurantiacum",2,5.97191408804393e-06,0.7,1.99164901567725e-06
1193181,"Phycicoccus elongatus",2,5.97191408804393e-06,1,2.98747352351589e-06
39844,"Mesorhizobium tianshanense",2,5.97191408804393e-06,0.2,5.19176005655044e-07
44007,"Enterococcus pseudoavium",2,5.97191408804393e-06,1.5,4.56363798549319e-06
1587,"Lactobacillus helveticus",2,5.97191408804393e-06,2.2,6.62041995939692e-06
29448,"Bradyrhizobium elkanii",2,5.97191408804393e-06,0.2,4.97912253799319e-07
413501,"Cronobacter muytjensii",2,5.97191408804393e-06,2.8,8.50004547797768e-06
319939,"Metapseudomonas otitidis",2,5.97191408804393e-06,2,5.9787105807786e-06
1352,"Enterococcus faecium",2,5.97191408804393e-06,2.1,6.27248542728165e-06
43992,"Bradyrhizobium liaoningense",2,5.97191408804393e-06,0.2,4.97912253799319e-07
630921,"Bradyrhizobium embrapense",2,5.97191408804393e-06,0.2,4.97912253799319e-07
312253,"Bradyrhizobium tropiciagri",2,5.97191408804393e-06,0.2,4.97912253799319e-07
241416,"Mesorhizobium temperatum",2,5.97191408804393e-06,0.2,5.19176005655044e-07
1650,"Kurthia zopfii",2,5.97191408804393e-06,2,6.03342779863668e-06
410755,"Mesorhizobium tarimense",2,5.97191408804393e-06,0.2,5.19176005655044e-07
410756,"Mesorhizobium gobiense",2,5.97191408804393e-06,0.2,5.19176005655044e-07
439699,"Pseudosporangium ferrugineum",2,5.97191408804393e-06,0.4,1.22344187691258e-06
483206,"Mesorhizobium caraganae",2,5.97191408804393e-06,0.2,5.19176005655044e-07
441950,"Bradyrhizobium iriomotense",2,5.97191408804393e-06,0.2,4.97912253799319e-07
425306,"Mesorhizobium tamadayense",2,5.97191408804393e-06,0.2,5.19176005655044e-07
40545,"Sutterella wadsworthensis",2,5.97191408804393e-06,2,5.9749470470318e-06
863449,"Cytobacillus purgationiresistens",2,5.97191408804393e-06,2,5.98031982747678e-06
871665,"Blautia faecis",2,5.97191408804393e-06,2,5.9749470470318e-06
454154,"Paraprevotella clara",2,5.97191408804393e-06,2,5.9749470470318e-06
508451,"Lactobacillus taiwanensis",2,5.97191408804393e-06,2.2,6.48435923860881e-06
1297569,"Mesorhizobium metallidurans",2,5.97191408804393e-06,0.2,5.19176005655044e-07
1904807,"Bradyrhizobium mercantei",2,5.97191408804393e-06,0.2,4.97912253799319e-07
559315,"Mesorhizobium robiniae",2,5.97191408804393e-06,0.2,5.19176005655044e-07
643214,"Mammaliicoccus stepanovicii",2,5.97191408804393e-06,2,6.0547123207283e-06
244734,"Bradyrhizobium betae",2,5.97191408804393e-06,0.2,4.97912253799319e-07
349313,"Krasilnikovia cinnamomea",2,5.97191408804393e-06,0.4,1.22344187691258e-06
56428,"Couchioplanes caeruleus",2,5.97191408804393e-06,0.4,1.22344187691258e-06
1355477,"Bradyrhizobium diazoefficiens",2,5.97191408804393e-06,0.2,4.97912253799319e-07
515620,"Lachnospira eligens",2,5.97191408804393e-06,2,5.9749470470318e-06
1262585,"Acinetobacter qingfengensis",2,5.97191408804393e-06,2,5.97528985454865e-06
1528099,"Lawsonella clevelandensis",2,5.97191408804393e-06,2,5.9749470470318e-06
1245469,"Bradyrhizobium oligotrophicum",2,5.97191408804393e-06,0.2,4.97912253799319e-07
1300035,"Bradyrhizobium retamae",2,5.97191408804393e-06,0.2,4.97912253799319e-07
1300045,"Bradyrhizobium americanum",2,5.97191408804393e-06,0.2,4.97912253799319e-07
433649,"Nocardioides marmoribigeumensis",2,5.97191408804393e-06,2,5.9749470470318e-06
1735,"Holdemanella biformis",2,5.97191408804393e-06,2,5.9749470470318e-06
1518501,"Bradyrhizobium valentinum",2,5.97191408804393e-06,0.2,4.97912253799319e-07
1620385,"Oryzobacter terrae",2,5.97191408804393e-06,1,2.98747352351589e-06
1629072,"Symbioplanes lichenis",2,5.97191408804393e-06,0.4,1.22344187691258e-06
1962348,"Nocardioides sonneratiae",2,5.97191408804393e-06,2.5,7.4656651195156e-06
1631247,"Mesorhizobium delmotii",2,5.97191408804393e-06,0.2,5.19176005655044e-07
1631249,"Mesorhizobium prunaredense",2,5.97191408804393e-06,0.2,5.19176005655044e-07
1770058,"Devosia elaeis",2,5.97191408804393e-06,2,5.9749470470318e-06
1776423,"Mesorhizobium helmanticense",2,5.97191408804393e-06,0.2,5.19176005655044e-07
1640685,"Enterococcus massiliensis",2,5.97191408804393e-06,2,6.04859297053621e-06
2005703,"Enterococcus wangshanyuanii",2,5.97191408804393e-06,3,9.02362583301308e-06
1938555,"Virgisporangium myanmarense",2,5.97191408804393e-06,0.7,1.99164901567725e-06
1794,"Mycolicibacterium gadium",1,2.98595704402196e-06,0.3,9.41456510013837e-07
29363,"Clostridium paraputrificum",1,2.98595704402196e-06,1,2.98747353269745e-06
1665,"Arthrobacter globiformis",1,2.98595704402196e-06,0,1.42260643976948e-07
1677,"Arthrobacter pascens",1,2.98595704402196e-06,0,1.42260643976948e-07
1676,"Pseudarthrobacter polychromogenes",1,2.98595704402196e-06,0,1.42260643976948e-07
1671,"Pseudarthrobacter oxydans",1,2.98595704402196e-06,0,1.42260643976948e-07
47479,"Streptosporangium album",1,2.98595704402196e-06,0.1,1.99164901567727e-07
46187,"Streptosporangium longisporum",1,2.98595704402196e-06,0.1,1.99164901567727e-07
622,"Shigella dysenteriae",1,2.98595704402196e-06,1.1,3.31464109745744e-06
160699,"Agrobacterium larrymoorei",1,2.98595704402196e-06,0.1,3.34679615095597e-07
760570,"Streptococcus parasanguinis",1,2.98595704402196e-06,1,3.10002449051853e-06
67774,"Neorhizobium huautlense",1,2.98595704402196e-06,0.1,3.34679615095597e-07
102886,"Streptococcus didelphis",1,2.98595704402196e-06,1,2.98747819412114e-06
39691,"Mycolicibacterium moriokaense",1,2.98595704402196e-06,0.1,1.82710546907114e-07
36814,"Mycolicibacterium rhodesiae",1,2.98595704402196e-06,0.3,9.41456510013837e-07
208962,"Escherichia albertii",1,2.98595704402196e-06,1,3.0619190048801e-06
51670,"Hyphomicrobium facile",1,2.98595704402196e-06,1,2.9874735235159e-06
84634,"Kineosporia rhamnosa",1,2.98595704402196e-06,1,2.98723844718558e-06
1302,"Streptococcus gordonii",1,2.98595704402196e-06,1,3.04230560473149e-06
452637,"Opitutus terrae",1,2.98595704402196e-06,1,2.9874735235159e-06
90730,"Desulfosarcina cetonica",1,2.98595704402196e-06,0.2,5.9749470470318e-07
38304,"Corynebacterium tuberculostearicum",1,2.98595704402196e-06,1,2.9874735235159e-06
151894,"Pedobacter africanus",1,2.98595704402196e-06,0.2,7.46868380878975e-07
146020,"Mycolicibacterium brisbanense",1,2.98595704402196e-06,0.1,1.82710546907114e-07
1799,"Mycolicibacterium aichiense",1,2.98595704402196e-06,0.3,9.41456510013837e-07
44676,"Geothrix fermentans",1,2.98595704402196e-06,0.5,1.49373676175795e-06
46190,"Streptosporangium vulgare",1,2.98595704402196e-06,0.1,1.99164901567727e-07
615,"Serratia marcescens",1,2.98595704402196e-06,1,2.99395786269546e-06
35839,"Holophaga foetida",1,2.98595704402196e-06,0.5,1.49373676175795e-06
2002,"Streptosporangium amethystogenes",1,2.98595704402196e-06,0.1,1.99164901567727e-07
2001,"Streptosporangium roseum",1,2.98595704402196e-06,0.1,1.99164901567727e-07
121292,"Pseudarthrobacter sulfonivorans",1,2.98595704402196e-06,0,1.42260643976948e-07
39694,"Mycolicibacterium poriferae",1,2.98595704402196e-06,0.1,1.82710546907114e-07
234908,"Sutterella stercoricanis",1,2.98595704402196e-06,0.5,1.49373676175795e-06
1800,"Mycolicibacterium chubuense",1,2.98595704402196e-06,0.1,1.82710546907114e-07
214856,"Alistipes finegoldii",1,2.98595704402196e-06,1,2.99930909365049e-06
370524,"Mycolicibacterium pallens",1,2.98595704402196e-06,0.1,1.82710546907114e-07
39478,"Streptomyces laurentii",1,2.98595704402196e-06,0.1,1.73802873792836e-07
317010,"Enterococcus canintestini",1,2.98595704402196e-06,1,3.03403760932962e-06
318424,"Mycolicibacterium rufum",1,2.98595704402196e-06,0.1,1.82710546907114e-07
160453,"Enterococcus gilvus",1,2.98595704402196e-06,1.5,4.55455981822577e-06
158890,"Rhizobium mongolense",1,2.98595704402196e-06,0.1,3.34679615095597e-07
909287,"Streptosporangium oxazolinicum",1,2.98595704402196e-06,0.1,1.99164901567727e-07
1492,"Clostridium butyricum",1,2.98595704402196e-06,1,2.98747905740409e-06
83683,"Lactobacillus amylolyticus",1,2.98595704402196e-06,1,3.12235656569296e-06
1385369,"Skermanella stibiiresistens",1,2.98595704402196e-06,1,2.9874735235159e-06
1368417,"Rhizobium skierniewicense",1,2.98595704402196e-06,0.1,3.34679615095597e-07
83564,"Desulfosarcina ovata",1,2.98595704402196e-06,0.2,5.9749470470318e-07
358743,"Enterocloster citroniae",1,2.98595704402196e-06,1,2.98477335138167e-06
356658,"Peribacillus kribbensis",1,2.98595704402196e-06,1,2.99942000811574e-06
362257,"Streptomyces vietnamensis",1,2.98595704402196e-06,0.1,1.73802873792836e-07
158897,"Pseudarthrobacter scleromae",1,2.98595704402196e-06,0,1.42260643976948e-07
237258,"Cloacibacterium normanense",1,2.98595704402196e-06,0.3,9.95824507838633e-07
364901,"Streptomyces gulbargensis",1,2.98595704402196e-06,0.1,1.73802873792836e-07
470146,"Coprococcus comes",1,2.98595704402196e-06,1,2.98554900627896e-06
453959,"Enterococcus camelliae",1,2.98595704402196e-06,1,2.98862572058061e-06
67294,"Streptomyces filamentosus",1,2.98595704402196e-06,0.1,1.73802873792836e-07
58343,"Streptomyces canus",1,2.98595704402196e-06,0.1,1.53347464419326e-07
1943,"Streptomyces griseoruber",1,2.98595704402196e-06,0.1,1.53347464419326e-07
33902,"Streptomyces roseofulvus",1,2.98595704402196e-06,0.1,1.73802873792836e-07
68268,"Streptomyces showdoensis",1,2.98595704402196e-06,0.1,1.73802873792836e-07
409290,"Arthrobacter oryzae",1,2.98595704402196e-06,0,1.42260643976948e-07
409291,"Arthrobacter humicola",1,2.98595704402196e-06,0,1.42260643976948e-07
410837,"Pseudarthrobacter defluvii",1,2.98595704402196e-06,0,1.42260643976948e-07
35620,"Streptomyces hirsutus",1,2.98595704402196e-06,0.1,1.73802873792836e-07
393310,"Skermanella aerolata",1,2.98595704402196e-06,1,2.9874735235159e-06
441769,"Bacillus coahuilensis",1,2.98595704402196e-06,1,2.99674650951469e-06
1121115,"Blautia wexlerae",1,2.98595704402196e-06,1.2,3.5660315790564e-06
67260,"Streptomyces cinereoruber",1,2.98595704402196e-06,0.1,1.73802873792836e-07
68286,"Streptomyces zaomyceticus",1,2.98595704402196e-06,0.1,1.73802873792836e-07
1896,"Streptomyces bikiniensis",1,2.98595704402196e-06,0.1,1.73802873792836e-07
284041,"Streptomyces viridobrunneus",1,2.98595704402196e-06,0.1,1.73802873792836e-07
66892,"Streptomyces gardneri",1,2.98595704402196e-06,0.1,1.73802873792836e-07
28099,"Agrobacterium rubi",1,2.98595704402196e-06,0.1,3.34679615095597e-07
68043,"Streptomyces libani",1,2.98595704402196e-06,0,1.42260643976948e-07
184914,"Corallococcus coralloides",1,2.98595704402196e-06,0.2,4.67926624817756e-07
83462,"Corallococcus exiguus",1,2.98595704402196e-06,0.2,4.67926624817756e-07
1300345,"Noviluteimonas dokdonensis",1,2.98595704402196e-06,1,2.9874735235159e-06
415217,"Microbacterium lacus",1,2.98595704402196e-06,1,2.9874735235159e-06
1123230,"Salinicoccus albus",1,2.98595704402196e-06,1,2.99766129904664e-06
68247,"Streptomyces omiyaensis",1,2.98595704402196e-06,0.1,1.73802873792836e-07
424797,"Nocardioides terrigena",1,2.98595704402196e-06,0.5,1.49157883345553e-06
433648,"Nocardioides sediminis",1,2.98595704402196e-06,0.5,1.49157883345553e-06
47760,"Streptomyces aurantiacus",1,2.98595704402196e-06,0.1,1.53347464419326e-07
67255,"Streptomyces achromogenes",1,2.98595704402196e-06,0.1,1.53347464419326e-07
528178,"Neorhizobium alkalisoli",1,2.98595704402196e-06,0.1,3.34679615095597e-07
291045,"Arthrobacter psychrochitiniphilus",1,2.98595704402196e-06,0,1.42260643976948e-07
748907,"Arthrobacter cryoconiti",1,2.98595704402196e-06,0,1.42260643976948e-07
861266,"Pseudarthrobacter siccitolerans",1,2.98595704402196e-06,0,1.42260643976948e-07
728066,"Pseudarthrobacter equi",1,2.98595704402196e-06,0,1.42260643976948e-07
999386,"Acidovorax radicis",1,2.98595704402196e-06,0.1,3.00769305069819e-07
871664,"Blautia stercoris",1,2.98595704402196e-06,1,2.9874735235159e-06
475255,"Pedobacter nyackensis",1,2.98595704402196e-06,0.2,7.46868380878975e-07
529731,"Listeria marthii",1,2.98595704402196e-06,1.2,3.53026169956266e-06
517423,"Cloacibacterium rupense",1,2.98595704402196e-06,0.3,9.95824507838633e-07
502333,"Ramlibacter ginsenosidimutans",1,2.98595704402196e-06,0.5,1.49373676175795e-06
571177,"Desulfosarcina alkanivorans",1,2.98595704402196e-06,0.2,5.9749470470318e-07
88431,"Dorea longicatena",1,2.98595704402196e-06,1,2.9874735235159e-06
194326,"Companilactobacillus versmoldensis",1,2.98595704402196e-06,1.3,3.78354260213798e-06
216929,"Mycolicibacterium psychrotolerans",1,2.98595704402196e-06,0.1,1.82710546907114e-07
661399,"Streptomyces caeruleatus",1,2.98595704402196e-06,0.1,1.53347464419326e-07
67313,"Streptomyces lateritius",1,2.98595704402196e-06,0.1,1.73802873792836e-07
656366,"Arthrobacter alpinus",1,2.98595704402196e-06,0,1.42260643976948e-07
670078,"Arthrobacter livingstonensis",1,2.98595704402196e-06,0,1.42260643976948e-07
670079,"Paeniglutamicibacter cryotolerans",1,2.98595704402196e-06,0,1.42260643976948e-07
690585,"Neorhizobium vignae",1,2.98595704402196e-06,0.1,3.34679615095597e-07
1123231,"Lacicoccus alkaliphilus",1,2.98595704402196e-06,1,3.06136743744548e-06
150033,"Enterococcus ratti",1,2.98595704402196e-06,1,3.06193942713014e-06
67285,"Streptomyces cellostaticus",1,2.98595704402196e-06,0.1,1.53347464419326e-07
132473,"Streptomyces alboniger",1,2.98595704402196e-06,0.1,1.53347464419326e-07
1905,"Streptomyces exfoliatus",1,2.98595704402196e-06,0.1,1.73802873792836e-07
285453,"Streptomyces canarius",1,2.98595704402196e-06,0.1,1.53347464419326e-07
399,"Neorhizobium galegae",1,2.98595704402196e-06,0.1,3.34679615095597e-07
246144,"Enterococcus italicus",1,2.98595704402196e-06,1,2.98748278169184e-06
324952,"Streptosporangium canum",1,2.98595704402196e-06,0.1,1.99164901567727e-07
319709,"Mycobacterium barrassiae",1,2.98595704402196e-06,0.1,1.82710546907114e-07
624,"Shigella sonnei",1,2.98595704402196e-06,1.2,3.46949109275371e-06
34062,"Moraxella osloensis",1,2.98595704402196e-06,1,2.9874735235159e-06
1236513,"Bacteroides faecichinchillae",1,2.98595704402196e-06,1.1,3.23374005627999e-06
170573,"Staphylococcus pettenkoferi",1,2.98595704402196e-06,1.1,3.15725826207007e-06
85085,"Pseudarthrobacter chlorophenolicus",1,2.98595704402196e-06,0,1.42260643976948e-07
1230389,"Reyranella soli",1,2.98595704402196e-06,1,2.9874735235159e-06
1211813,"Alistipes ihumii",1,2.98595704402196e-06,1,2.9874735235159e-06
930171,"Pseudarthrobacter phenanthrenivorans",1,2.98595704402196e-06,0,1.42260643976948e-07
2585118,"Alistipes communis",1,2.98595704402196e-06,1,2.9874735235159e-06
1522057,"Micromonospora zhanjiangensis",1,2.98595704402196e-06,0.5,1.49373676175795e-06
1150157,"Bacillus bingmayongensis",1,2.98595704402196e-06,1,2.99224538454192e-06
1182603,"Micromonospora ovatispora",1,2.98595704402196e-06,0.5,1.49373676175795e-06
947919,"Desulfosarcina widdelii",1,2.98595704402196e-06,0.2,5.9749470470318e-07
1325564,"Nitrospira japonica",1,2.98595704402196e-06,1,2.9874735235159e-06
1301839,"Streptosporangium shengliense",1,2.98595704402196e-06,0.1,1.99164901567727e-07
1303477,"Daejeonella huanghensis",1,2.98595704402196e-06,1,2.9874735235159e-06
39484,"Agathobaculum desmolans",1,2.98595704402196e-06,0.3,9.78643572253016e-07
1266771,"Streptomyces graminifolii",1,2.98595704402196e-06,0.1,1.53347464419326e-07
483,"Neisseria cinerea",1,2.98595704402196e-06,1,2.98747410962466e-06
1507286,"Terrimonas arctica",1,2.98595704402196e-06,1,2.9874735235159e-06
1458337,"Stenotrophobacter terrae",1,2.98595704402196e-06,1,2.9874735235159e-06
1494429,"Bacillus ectoiniformans",1,2.98595704402196e-06,1,2.98758946511661e-06
39496,"Eubacterium ventriosum",1,2.98595704402196e-06,1,2.9874735235159e-06
1384638,"Aridibacter famidurans",1,2.98595704402196e-06,0.5,1.48744476893772e-06
1461250,"Streptosporangium lutulentum",1,2.98595704402196e-06,0.1,1.99164901567727e-07
1441878,"Streptosporangium corydalis",1,2.98595704402196e-06,0.1,1.99164901567727e-07
1434731,"Streptosporangium sonchi",1,2.98595704402196e-06,0.1,1.99164901567727e-07
1441877,"Streptosporangium kronopolitis",1,2.98595704402196e-06,0.1,1.99164901567727e-07
169056,"Nordella oligomobilis",1,2.98595704402196e-06,1,2.9874735235159e-06
1303590,"Bombilactobacillus bombi",1,2.98595704402196e-06,1,3.08520603718798e-06
1472641,"Streptosporangium fenghuangense",1,2.98595704402196e-06,0.1,1.99164901567727e-07
2034511,"Mycolicibacterium palauense",1,2.98595704402196e-06,0.1,1.82710546907114e-07
953739,"Streptomyces venezuelae",1,2.98595704402196e-06,0.1,1.73802873792836e-07
1160095,"Vagococcus entomophilus",1,2.98595704402196e-06,1,2.98748167196196e-06
1293052,"Limnohabitans parvus",1,2.98595704402196e-06,0.1,3.00769305069819e-07
1581172,"Arthrobacter pokkalii",1,2.98595704402196e-06,0,1.42260643976948e-07
1609272,"Streptomyces adustus",1,2.98595704402196e-06,0.1,1.53347464419326e-07
1712515,"Butyricicoccus faecihominis",1,2.98595704402196e-06,0.3,9.78643572253016e-07
1537389,"Pedobacter trunci",1,2.98595704402196e-06,0.2,7.46868380878975e-07
1462999,"Sphingomonas panaciterrae",1,2.98595704402196e-06,0.5,1.49373676175795e-06
1634995,"Oryzihumus soli",1,2.98595704402196e-06,1,2.9874735235159e-06
1816689,"Sutterella massiliensis",1,2.98595704402196e-06,0.5,1.49373676175795e-06
1776857,"Nocardioides zeicaulis",1,2.98595704402196e-06,1,2.9874735235159e-06
1628085,"Agathobaculum butyriciproducens",1,2.98595704402196e-06,0.3,9.78643572253016e-07
1720195,"Gabonibacter massiliensis",1,2.98595704402196e-06,1,2.9874735235159e-06
