"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
28117,"Alistipes putredinis",17,3.78473327648812e-05,17,3.7876593601975e-05
44009,"Enterococcus dispar",16,3.56210190728294e-05,23,5.12761556604195e-05
449673,"Bacteroides stercoris",16,3.56210190728294e-05,16,3.56485586842117e-05
454154,"Paraprevotella clara",14,3.11683916887257e-05,14,3.11924888486853e-05
154621,"Enterococcus phoeniculicola",14,3.11683916887257e-05,15.4,3.43291600424284e-05
89014,"Blautia luti",13,2.89420779966739e-05,13,2.8964453930922e-05
29384,"Staphylococcus kloosii",12,2.67157643046221e-05,10.5,2.33766685769172e-05
234908,"Sutterella stercoricanis",12,2.67157643046221e-05,6,1.33682095065794e-05
137658,"Pseudomonas indica",12,2.67157643046221e-05,12,2.67826075000895e-05
823,"Parabacteroides distasonis",12,2.67157643046221e-05,12,2.67364190131588e-05
1150157,"Bacillus bingmayongensis",12,2.67157643046221e-05,11.7,2.60274632029622e-05
1816689,"Sutterella massiliensis",12,2.67157643046221e-05,6,1.33682095065794e-05
392597,"Piscinibacter aquaticus",11,2.44894506125702e-05,10.8,2.40460137749882e-05
1398493,"Pseudocitrobacter faecalis",11,2.44894506125702e-05,11.2,2.48694667321761e-05
40519,"Ruminococcus callidus",10,2.22631369205184e-05,10,2.22803491776323e-05
489,"Neisseria polysaccharea",10,2.22631369205184e-05,10,2.22473561277141e-05
439699,"Pseudosporangium ferrugineum",10,2.22631369205184e-05,2.3,5.11165131256737e-06
349313,"Krasilnikovia cinnamomea",10,2.22631369205184e-05,2.3,5.11165131256737e-06
56428,"Couchioplanes caeruleus",10,2.22631369205184e-05,2.3,5.11165131256737e-06
155617,"Enterococcus moraviensis",10,2.22631369205184e-05,11.4,2.54892198363146e-05
1629072,"Symbioplanes lichenis",10,2.22631369205184e-05,2.3,5.11165131256737e-06
490573,"Solirubrobacter ginsenosidimutans",9,2.00368232284665e-05,4.5,1.00261571299345e-05
487174,"Barnesiella intestinihominis",9,2.00368232284665e-05,9,2.00523142598691e-05
554,"Pectobacterium carotovorum",9,2.00368232284665e-05,9.1,2.01903567628907e-05
363832,"Solirubrobacter soli",9,2.00368232284665e-05,4.5,1.00261571299345e-05
1450019,"Lysinibacillus alkaliphilus",9,2.00368232284665e-05,8.8,1.96956361929024e-05
1653776,"Halalkalibacter oceani",9,2.00368232284665e-05,9,2.01518965805974e-05
1405,"Bacillus mycoides",8,1.78105095364147e-05,8.2,1.82280428017225e-05
1290,"Staphylococcus hominis",8,1.78105095364147e-05,8.1,1.81286501232803e-05
88431,"Dorea longicatena",8,1.78105095364147e-05,8,1.78242793421059e-05
1334,"Streptococcus dysgalactiae",7,1.55841958443629e-05,7,1.56007089675167e-05
305517,"Nocardioides kribbensis",7,1.55841958443629e-05,2,4.5089024262797e-06
820,"Bacteroides uniformis",7,1.55841958443629e-05,7,1.55962444243426e-05
901,"Desulfovibrio piger",7,1.55841958443629e-05,7,1.55962444243426e-05
1077285,"Bacteroides faecis",7,1.55841958443629e-05,3.7,8.35287400633714e-06
29385,"Staphylococcus saprophyticus",7,1.55841958443629e-05,6.6,1.47093087485652e-05
1005944,"Nocardioides szechwanensis",7,1.55841958443629e-05,2,4.5089024262797e-06
1236513,"Bacteroides faecichinchillae",7,1.55841958443629e-05,3.7,8.35287400633714e-06
1120926,"Acinetobacter gerneri",7,1.55841958443629e-05,6.7,1.49119900247116e-05
2340821,"Nocardioides ferulae",7,1.55841958443629e-05,2,4.5089024262797e-06
53346,"Enterococcus mundtii",6,1.3357882152311e-05,5.3,1.19060607784764e-05
161360,"Planococcus antarcticus",6,1.3357882152311e-05,6.1,1.36155963254544e-05
1285,"Staphylococcus intermedius",6,1.3357882152311e-05,6.1,1.36457335269609e-05
29379,"Staphylococcus auricularis",6,1.3357882152311e-05,6.1,1.3482943405104e-05
59814,"Pantoea dispersa",6,1.3357882152311e-05,7,1.54943478951469e-05
393310,"Skermanella aerolata",6,1.3357882152311e-05,6,1.33682095065794e-05
745368,"Gemmiger formicilis",6,1.3357882152311e-05,6,1.33682095065794e-05
28118,"Odoribacter splanchnicus",6,1.3357882152311e-05,6,1.33682095065794e-05
549386,"Microvirga guangxiensis",6,1.3357882152311e-05,2.5,5.54754530386843e-06
1123023,"Pseudonocardia acaciae",6,1.3357882152311e-05,5.7,1.2623744772844e-05
1298596,"Mediterraneibacter faecis",6,1.3357882152311e-05,6,1.33682095065794e-05
670292,"Microvirga aerilata",6,1.3357882152311e-05,2.5,5.54754530386843e-06
198483,"Macrococcus brunensis",6,1.3357882152311e-05,5.7,1.26665941813168e-05
1111760,"Streptococcus troglodytae",6,1.3357882152311e-05,6,1.33717074783793e-05
1077675,"Enterococcus plantarum",6,1.3357882152311e-05,6.4,1.41561181277197e-05
425474,"Staphylococcus pseudolugdunensis",6,1.3357882152311e-05,6,1.33683759318904e-05
1267,"Sarcina ventriculi",5,1.11315684602592e-05,5,1.11401745888162e-05
1641,"Listeria grayi",5,1.11315684602592e-05,5,1.1096021454311e-05
65505,"Virgisporangium ochraceum",5,1.11315684602592e-05,1.7,3.71339152960483e-06
175570,"Virgisporangium aurantiacum",5,1.11315684602592e-05,1.7,3.71339152960483e-06
269420,"Agromyces neolithicus",5,1.11315684602592e-05,1.7,3.71339136400473e-06
214856,"Alistipes finegoldii",5,1.11315684602592e-05,5,1.11401745888162e-05
375,"Bradyrhizobium japonicum",5,1.11315684602592e-05,2.1,4.73199704336957e-06
169679,"Clostridium saccharobutylicum",5,1.11315684602592e-05,5,1.1141526570616e-05
279573,"Agromyces humatus",5,1.11315684602592e-05,1.7,3.71339136400473e-06
157733,"Alkalihalobacillus macyae",5,1.11315684602592e-05,5.1,1.13767297861279e-05
717856,"Agromyces iriomotensis",5,1.11315684602592e-05,1.7,3.71339136400473e-06
2670334,"Lottiidibacillus patelloidae",5,1.11315684602592e-05,5.1,1.13712243624106e-05
1938555,"Virgisporangium myanmarense",5,1.11315684602592e-05,1.7,3.71339152960483e-06
2052484,"Roseateles noduli",5,1.11315684602592e-05,4.6,1.02725743703468e-05
33932,"Sutcliffiella cohnii",4,8.90525476820735e-06,4.2,9.45771046623861e-06
37916,"Mycolicibacterium chlorophenolicum",4,8.90525476820735e-06,3.9,8.63032466241935e-06
1336242,"Stenotrophomonas geniculata",4,8.90525476820735e-06,4,8.91213967039013e-06
1296,"Mammaliicoccus sciuri",4,8.90525476820735e-06,4,8.91247544495725e-06
181487,"Schaalia cardiffensis",4,8.90525476820735e-06,4,8.91337299600049e-06
214473,"Staphylococcus nepalensis",4,8.90525476820735e-06,4,8.91560947979618e-06
33039,"[Ruminococcus] torques",4,8.90525476820735e-06,4,8.91213967105293e-06
80867,"Paracidovorax avenae",4,8.90525476820735e-06,3.9,8.59638387656225e-06
47760,"Streptomyces aurantiacus",4,8.90525476820735e-06,4,8.91213915561559e-06
1300345,"Noviluteimonas dokdonensis",4,8.90525476820735e-06,4,8.91213967105293e-06
386874,"Sphingomonas sediminicola",4,8.90525476820735e-06,4,8.91213967103919e-06
427920,"Alkalihalobacterium alkalinitrilicum",4,8.90525476820735e-06,2.6,5.87273349440138e-06
1386089,"Intrasporangium oryzae",4,8.90525476820735e-06,1.8,3.97952009385346e-06
412689,"Humibacillus xanthopallidus",4,8.90525476820735e-06,1.8,3.97952009385346e-06
871665,"Blautia faecis",4,8.90525476820735e-06,4,8.91213967105293e-06
529703,"Adhaeribacter terreus",4,8.90525476820735e-06,4,8.91213967105293e-06
515619,"Agathobacter rectalis",4,8.90525476820735e-06,3.9,8.6777064096196e-06
1262585,"Acinetobacter qingfengensis",4,8.90525476820735e-06,4.3,9.59927491599192e-06
39488,"Anaerobutyricum hallii",4,8.90525476820735e-06,4,8.91213967105293e-06
2005703,"Enterococcus wangshanyuanii",4,8.90525476820735e-06,3.9,8.68279267142553e-06
1542737,"Nocardioides marmorisolisilvae",4,8.90525476820735e-06,3.8,8.49100946791607e-06
86663,"Bacillus carboniphilus",3,6.67894107615551e-06,3.1,6.97732126361637e-06
33959,"Lactobacillus johnsonii",3,6.67894107615551e-06,2.8,6.21351541333286e-06
1638,"Listeria ivanovii",3,6.67894107615551e-06,3.3,7.32352586212998e-06
615,"Serratia marcescens",3,6.67894107615551e-06,3.5,7.77233828648487e-06
53345,"Enterococcus durans",3,6.67894107615551e-06,4.2,9.3228394478588e-06
29448,"Bradyrhizobium elkanii",3,6.67894107615551e-06,2,4.36409409947539e-06
993502,"Bradyrhizobium daqingense",3,6.67894107615551e-06,2,4.36409409947539e-06
33899,"Streptomyces galilaeus",3,6.67894107615551e-06,0.4,9.54871410039487e-07
332950,"Enterococcus termitis",3,6.67894107615551e-06,3.5,7.85227869044184e-06
354197,"Arenimonas malthae",3,6.67894107615551e-06,0.7,1.67070245133232e-06
370777,"Arenimonas daejeonensis",3,6.67894107615551e-06,0.7,1.67070245133232e-06
43992,"Bradyrhizobium liaoningense",3,6.67894107615551e-06,2,4.36409409947539e-06
67350,"Streptomyces pseudovenezuelae",3,6.67894107615551e-06,0.4,9.54871410039487e-07
657309,"Bacteroides xylanisolvens",3,6.67894107615551e-06,3.1,6.90602532257686e-06
1312234,"Streptomyces prunicolor",3,6.67894107615551e-06,0.4,9.54871410039487e-07
132473,"Streptomyces alboniger",3,6.67894107615551e-06,0.4,9.54871410039487e-07
1306176,"Streptomyces lucensis",3,6.67894107615551e-06,0.4,9.54871410039487e-07
1963,"Streptomyces olivochromogenes",3,6.67894107615551e-06,0.4,9.54871410039487e-07
472963,"Anaerobacillus alkalidiazotrophicus",3,6.67894107615551e-06,3,6.79220662477748e-06
40545,"Sutterella wadsworthensis",3,6.67894107615551e-06,3,6.6841047532897e-06
111105,"Porphyromonas gulae",3,6.67894107615551e-06,3,6.68532010965659e-06
732238,"Povalibacter uvarum",3,6.67894107615551e-06,3,6.6841047532897e-06
653357,"Streptomyces shaanxiensis",3,6.67894107615551e-06,0.4,9.54871410039487e-07
225345,"Clostridium chromiireducens",3,6.67894107615551e-06,3,6.68462777715e-06
302401,"Mesorhizobium thiogangeticum",3,6.67894107615551e-06,3,6.6841047532897e-06
515620,"Lachnospira eligens",3,6.67894107615551e-06,3,6.6841047532897e-06
266061,"Pseudoxanthomonas koreensis",3,6.67894107615551e-06,0.7,1.67070245133232e-06
1176646,"Sphingomonas daechungensis",3,6.67894107615551e-06,3,6.6841047532897e-06
1150298,"Fusicatenibacter saccharivorans",3,6.67894107615551e-06,3,6.6841047532897e-06
39486,"Dorea formicigenerans",3,6.67894107615551e-06,3,6.6841047532897e-06
1494962,"Listeria floridensis",3,6.67894107615551e-06,3.1,6.84274940859858e-06
1608613,"Modestobacter lapidis",3,6.67894107615551e-06,3,6.6841047532897e-06
2546226,"Arenimonas terrae",3,6.67894107615551e-06,0.7,1.67070245133232e-06
1794,"Mycolicibacterium gadium",2,4.45262738410367e-06,0.5,1.01724358140774e-06
1017,"Capnocytophaga gingivalis",2,4.45262738410367e-06,2,4.45606976471446e-06
157838,"Heyndrickxia shackletonii",2,4.45262738410367e-06,1.3,2.97428580558343e-06
36814,"Mycolicibacterium rhodesiae",2,4.45262738410367e-06,0.5,1.01724358140774e-06
51670,"Hyphomicrobium facile",2,4.45262738410367e-06,2,4.45606983552647e-06
1799,"Mycolicibacterium aichiense",2,4.45262738410367e-06,0.5,1.01724358140774e-06
1642,"Listeria innocua",2,4.45262738410367e-06,2.3,5.16180799708174e-06
57732,"Enterococcus asini",2,4.45262738410367e-06,2,4.50737116137152e-06
29382,"Staphylococcus cohnii",2,4.45262738410367e-06,4.4,9.70836491867361e-06
112904,"Enterococcus villorum",2,4.45262738410367e-06,2.1,4.66568836632088e-06
290306,"Paracoccus koreensis",2,4.45262738410367e-06,2,4.45607014344852e-06
317010,"Enterococcus canintestini",2,4.45262738410367e-06,2.6,5.7442201591182e-06
1424659,"Cryobacterium flavum",2,4.45262738410367e-06,0.2,4.73367963493094e-07
1424661,"Cryobacterium luteum",2,4.45262738410367e-06,0.2,4.73367963493094e-07
995038,"Cryobacterium levicorallinum",2,4.45262738410367e-06,0.2,4.73367963493094e-07
1492,"Clostridium butyricum",2,4.45262738410367e-06,2,4.4562690327266e-06
74426,"Collinsella aerofaciens",2,4.45262738410367e-06,2,4.45606983552647e-06
903984,"Enterococcus ureasiticus",2,4.45262738410367e-06,2.6,5.73575913700008e-06
1385369,"Skermanella stibiiresistens",2,4.45262738410367e-06,2,4.45606883877504e-06
41276,"Brevundimonas vesicularis",2,4.45262738410367e-06,0.7,1.48535661184211e-06
29401,"Pseudonocardia halophobica",2,4.45262738410367e-06,0.4,9.9252252118322e-07
319939,"Metapseudomonas otitidis",2,4.45262738410367e-06,2,4.46296297390493e-06
43263,"Aquipseudomonas alcaligenes",2,4.45262738410367e-06,2,4.4562747151598e-06
214095,"Enterococcus canis",2,4.45262738410367e-06,2.3,5.09403118942371e-06
1131292,"Enterococcus ureilyticus",2,4.45262738410367e-06,2.3,5.21297279781623e-06
386301,"Cryobacterium psychrotolerans",2,4.45262738410367e-06,0.2,4.73367963493094e-07
470146,"Coprococcus comes",2,4.45262738410367e-06,2,4.45606962924364e-06
239935,"Akkermansia muciniphila",2,4.45262738410367e-06,2,4.45606983552647e-06
1116389,"Devosia insulae",2,4.45262738410367e-06,2,4.45606983552647e-06
1001240,"Cryobacterium roopkundense",2,4.45262738410367e-06,0.2,4.73367963493094e-07
764299,"Streptococcus ictaluri",2,4.45262738410367e-06,1.5,3.35187587810236e-06
83,"Hyphomicrobium vulgare",2,4.45262738410367e-06,1,2.22803491776323e-06
706562,"[Lactobacillus] rogosae",2,4.45262738410367e-06,2,4.45606983552647e-06
564710,"Vagococcus acidifermentans",2,4.45262738410367e-06,2,4.49722888513005e-06
42253,"Nitrospira moscoviensis",2,4.45262738410367e-06,2,4.45606983552647e-06
670052,"Cryobacterium arcticum",2,4.45262738410367e-06,0.2,4.73367963493094e-07
367928,"Bifidobacterium adolescentis",2,4.45262738410367e-06,1,2.22079792408644e-06
172043,"Brevundimonas nasdae",2,4.45262738410367e-06,0.7,1.48535661184211e-06
296052,"Terrimonas lutea",2,4.45262738410367e-06,2,4.45606983552647e-06
85682,"Anaerobacillus arseniciselenatis",2,4.45262738410367e-06,2,4.4858416252591e-06
384636,"Lacrimispora xylanisolvens",2,4.45262738410367e-06,2,4.45606983552647e-06
53398,"Hyphomicrobium aestuarii",2,4.45262738410367e-06,1,2.22803491776323e-06
1230389,"Reyranella soli",2,4.45262738410367e-06,2,4.45606983552647e-06
1349822,"Coprobacter fastidiosus",2,4.45262738410367e-06,2,4.45606983552647e-06
1609977,"Sphingomonas hengshuiensis",2,4.45262738410367e-06,2,4.45606815490612e-06
1259258,"Cryobacterium breve",2,4.45262738410367e-06,0.2,4.73367963493094e-07
1095914,"Pseudonocardia yuanmonensis",2,4.45262738410367e-06,0.4,9.9252252118322e-07
1353,"Enterococcus gallinarum",2,4.45262738410367e-06,1.6,3.53053366162219e-06
1128675,"Pseudonocardia kujensis",2,4.45262738410367e-06,0.4,9.9252252118322e-07
1035707,"Pseudoduganella namucuonensis",2,4.45262738410367e-06,0.7,1.48535661184205e-06
1312364,"Brevundimonas albigilva",2,4.45262738410367e-06,0.7,1.48535661184211e-06
1392877,"Pseudomonas oryzae",2,4.45262738410367e-06,2,4.46289915499184e-06
1507286,"Terrimonas arctica",2,4.45262738410367e-06,2,4.45606966967572e-06
1453587,"Enterococcus crotali",2,4.45262738410367e-06,2.2,4.88878850722618e-06
433649,"Nocardioides marmoribigeumensis",2,4.45262738410367e-06,2,4.45606983552647e-06
1384638,"Aridibacter famidurans",2,4.45262738410367e-06,1,2.22787709221413e-06
1454229,"Bifidobacterium faecale",2,4.45262738410367e-06,1,2.22079792408644e-06
1701089,"Pseudonocardia thailandensis",2,4.45262738410367e-06,0.4,9.9252252118322e-07
1524097,"Massilia glaciei",2,4.45262738410367e-06,0.7,1.48535661184205e-06
1804989,"Pseudonocardia profundimaris",2,4.45262738410367e-06,0.4,9.9252252118322e-07
1838286,"Lacunisphaera limnophila",2,4.45262738410367e-06,2,4.45606983552647e-06
995037,"Cryobacterium aureum",2,4.45262738410367e-06,0.2,4.73367963493094e-07
1612172,"Vicinamibacter silvestris",2,4.45262738410367e-06,2,4.45606983552647e-06
1836200,"Variovorax rhizosphaerae",2,4.45262738410367e-06,2.2,4.88831866216193e-06
1770058,"Devosia elaeis",2,4.45262738410367e-06,2,4.45606983552647e-06
1776391,"Romboutsia timonensis",2,4.45262738410367e-06,2,4.45606983552647e-06
1560324,"Arenimicrobium luteum",2,4.45262738410367e-06,2,4.45606983552647e-06
2026190,"Bacillus mobilis",2,4.45262738410367e-06,2.2,4.82917965611997e-06
1911421,"Aridibacter nitratireducens",2,4.45262738410367e-06,1,2.22787709221413e-06
2078954,"Bacillus manusensis",2,4.45262738410367e-06,2,4.45608019931666e-06
1574624,"Cutibacterium namnetense",2,4.45262738410367e-06,2,4.46581168744434e-06
2495579,"Massilia atriviolacea",2,4.45262738410367e-06,0.7,1.48535661184205e-06
2358141,"Anaerotignum faecicola",2,4.45262738410367e-06,2,4.45606983552647e-06
2220095,"Cryobacterium soli",2,4.45262738410367e-06,0.2,4.73367963493094e-07
2497877,"Peristeroidobacter soli",2,4.45262738410367e-06,2,4.45606983552647e-06
37752,"Flavobacterium hibernum",1,2.22631369205184e-06,0.3,7.0914460418838e-07
79885,"Alkalihalophilus pseudofirmus",1,2.22631369205184e-06,1.3,2.97299788848127e-06
1665,"Arthrobacter globiformis",1,2.22631369205184e-06,0,1.02910936837364e-07
1677,"Arthrobacter pascens",1,2.22631369205184e-06,0,1.02910936837364e-07
1676,"Pseudarthrobacter polychromogenes",1,2.22631369205184e-06,0,1.02910936837364e-07
1671,"Pseudarthrobacter oxydans",1,2.22631369205184e-06,0,1.02910936837364e-07
31943,"Brevibacterium iodinum",1,2.22631369205184e-06,0.1,1.74752048981584e-07
47864,"Micromonospora halophytica",1,2.22631369205184e-06,0.1,1.24138077650825e-07
47850,"Micromonospora aurantiaca",1,2.22631369205184e-06,0.1,1.24138077650825e-07
46181,"Nonomuraea salmonea",1,2.22631369205184e-06,0.1,1.24254946864701e-07
86668,"Neobacillus niacini",1,2.22631369205184e-06,0.1,1.87842177978302e-07
1193181,"Phycicoccus elongatus",1,2.22631369205184e-06,0.3,5.6179342669737e-07
116085,"Coprococcus catus",1,2.22631369205184e-06,1,2.22803491776323e-06
44008,"Enterococcus cecorum",1,2.22631369205184e-06,1,2.23563726350512e-06
168469,"Pseudomonas costantinii",1,2.22631369205184e-06,0.1,1.32694855276914e-07
169669,"Pseudomonas extremorientalis",1,2.22631369205184e-06,0.1,1.32694855276914e-07
53376,"Mycobacterium heidelbergense",1,2.22631369205184e-06,0.1,1.29388369377234e-07
208479,"Enterocloster bolteae",1,2.22631369205184e-06,0.5,1.10932493873192e-06
166486,"Roseburia intestinalis",1,2.22631369205184e-06,1.1,2.46246817805308e-06
53461,"Nakamurella multipartita",1,2.22631369205184e-06,1,2.22803491776323e-06
137993,"Ectobacillus funiculus",1,2.22631369205184e-06,1,2.22803273755272e-06
1302,"Streptococcus gordonii",1,2.22631369205184e-06,1.5,3.33475802925638e-06
44007,"Enterococcus pseudoavium",1,2.22631369205184e-06,1,2.32389980221701e-06
68170,"Lentzea aerocolonigenes",1,2.22631369205184e-06,0.1,1.84418446115121e-07
132476,"Pseudomonas kilonensis",1,2.22631369205184e-06,0.1,1.86549562617672e-07
1698,"Brevibacterium epidermidis",1,2.22631369205184e-06,0.1,1.74752048981584e-07
131111,"Schaalia turicensis",1,2.22631369205184e-06,1,2.22806617580954e-06
47853,"Micromonospora carbonacea",1,2.22631369205184e-06,0.1,1.24138077650825e-07
77298,"Pseudomonas jessenii",1,2.22631369205184e-06,0.1,1.86549562617672e-07
121292,"Pseudarthrobacter sulfonivorans",1,2.22631369205184e-06,0,1.02910936837364e-07
126673,"Mycolicibacterium doricum",1,2.22631369205184e-06,0.1,1.29388369377234e-07
141349,"Mycobacterium lentiflavum",1,2.22631369205184e-06,0.1,1.29388369377234e-07
200378,"Lentzea fradiae",1,2.22631369205184e-06,0.1,1.84418446115121e-07
324767,"Bacillus infantis",1,2.22631369205184e-06,1,2.22803491776323e-06
335020,"Mesorhizobium albiziae",1,2.22631369205184e-06,1,2.22781326031866e-06
35619,"Streptomyces griseoflavus",1,2.22631369205184e-06,0.1,1.17264995671749e-07
284039,"Streptomyces spororaveus",1,2.22631369205184e-06,0.1,1.60968318209825e-07
29442,"Pseudomonas tolaasii",1,2.22631369205184e-06,0.1,1.32694855276914e-07
67324,"Streptomyces massasporeus",1,2.22631369205184e-06,0.1,1.17264995671749e-07
160454,"Enterococcus pallens",1,2.22631369205184e-06,1.1,2.46687355476384e-06
889268,"Nannocystis pusilla",1,2.22631369205184e-06,1,2.22762729758463e-06
641025,"Lentzea jiangxiensis",1,2.22631369205184e-06,0.1,1.84418446115121e-07
633440,"Nonomuraea jiangxiensis",1,2.22631369205184e-06,0.1,1.24254946864701e-07
321318,"Dietzia cinnamea",1,2.22631369205184e-06,0.5,1.11401745888162e-06
282305,"Dietzia papillomatosis",1,2.22631369205184e-06,0.5,1.11401745888162e-06
943830,"Tardiphaga robiniae",1,2.22631369205184e-06,1,2.22800603178474e-06
76726,"Pseudonocardia hydrocarbonoxydans",1,2.22631369205184e-06,1.1,2.46595687912176e-06
903983,"Enterococcus quebecensis",1,2.22631369205184e-06,1.2,2.68344031221033e-06
681158,"Streptomyces amritsarensis",1,2.22631369205184e-06,0.1,1.60968318209825e-07
947835,"Lactobacillus rodentium",1,2.22631369205184e-06,1.6,3.5645337780798e-06
940133,"Sphingomonas limnosediminicola",1,2.22631369205184e-06,1,2.22748244866689e-06
47872,"Micromonospora purpureochromogenes",1,2.22631369205184e-06,0.1,1.24138077650825e-07
47879,"Pseudomonas corrugata",1,2.22631369205184e-06,0.1,1.86549562617672e-07
209389,"Heyndrickxia acidicola",1,2.22631369205184e-06,1,2.23012482292262e-06
359159,"Nonomuraea candida",1,2.22631369205184e-06,0.1,1.24254946864701e-07
87645,"Aquaspirillum arcticum",1,2.22631369205184e-06,1,2.22803491776323e-06
103732,"Lentzea flava",1,2.22631369205184e-06,0.1,1.84418446115121e-07
158897,"Pseudarthrobacter scleromae",1,2.22631369205184e-06,0,1.02910936837364e-07
95300,"Pseudomonas vancouverensis",1,2.22631369205184e-06,0.1,1.86549562617672e-07
69222,"Erwinia mallotivora",1,2.22631369205184e-06,0.4,7.88341711461047e-07
549,"Pantoea agglomerans",1,2.22631369205184e-06,0.4,7.88341711461047e-07
33889,"Brevibacterium casei",1,2.22631369205184e-06,0.1,1.74752048981584e-07
283816,"Metabacillus herbersteinensis",1,2.22631369205184e-06,1,2.22803491776323e-06
332949,"Enterococcus silesiacus",1,2.22631369205184e-06,1.4,3.19941205210509e-06
291644,"Bacteroides salyersiae",1,2.22631369205184e-06,1,2.23870922866171e-06
293958,"Rhizobium lusitanum",1,2.22631369205184e-06,0,1.11213914848509e-07
363630,"Nakamurella flavida",1,2.22631369205184e-06,1,2.22802414266785e-06
384,"Rhizobium leguminosarum",1,2.22631369205184e-06,0,1.11213914848509e-07
47839,"Mycobacterium triplex",1,2.22631369205184e-06,0.1,1.29388369377234e-07
69969,"Macrococcus carouselicus",1,2.22631369205184e-06,1.3,2.862126692916e-06
118060,"Enterococcus rotai",1,2.22631369205184e-06,1,2.32667642946317e-06
45634,"Streptococcus cristatus",1,2.22631369205184e-06,1,2.2294904678929e-06
64104,"Bacillus pseudomycoides",1,2.22631369205184e-06,1.1,2.38547673080984e-06
116188,"Streptomyces coeruleorubidus",1,2.22631369205184e-06,0.1,1.17264995671749e-07
