"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1640,"Listeria seeligeri",11,5.14923416844549e-05,8.6,4.03135811474652e-05
47678,"Bacteroides caccae",8,3.74489757705127e-05,8,3.74779231608881e-05
46503,"Parabacteroides merdae",8,3.74489757705127e-05,8,3.74779231608881e-05
564,"Escherichia fergusonii",8,3.74489757705127e-05,6.7,3.12252612114709e-05
1352,"Enterococcus faecium",7,3.27678537991986e-05,7.8,3.65504915910623e-05
1641,"Listeria grayi",6,2.80867318278845e-05,6.3,2.94996049372993e-05
29382,"Staphylococcus cohnii",6,2.80867318278845e-05,5.4,2.54332027876254e-05
204516,"Phocaeicola massiliensis",6,2.80867318278845e-05,6,2.8108442370666e-05
745368,"Gemmiger formicilis",6,2.80867318278845e-05,6,2.8108442370666e-05
487174,"Barnesiella intestinihominis",6,2.80867318278845e-05,6,2.8108442370666e-05
28117,"Alistipes putredinis",6,2.80867318278845e-05,6,2.8108442370666e-05
29367,"Clostridium puniceum",6,2.80867318278845e-05,6,2.81131925883361e-05
586733,"Staphylococcus devriesei",6,2.80867318278845e-05,6.7,3.14734065310462e-05
1796922,"Piscinibacter defluvii",6,2.80867318278845e-05,5.9,2.76080329480275e-05
47988,"Actinoplanes auranticolor",5,2.34056098565704e-05,5,2.3423701975555e-05
1334,"Streptococcus dysgalactiae",5,2.34056098565704e-05,5,2.34261637846817e-05
53345,"Enterococcus durans",5,2.34056098565704e-05,5.6,2.61143576339806e-05
1643,"Listeria welshimeri",5,2.34056098565704e-05,5.1,2.37823276152775e-05
657309,"Bacteroides xylanisolvens",5,2.34056098565704e-05,4.4,2.07341531130815e-05
864070,"Microvirga zambiensis",5,2.34056098565704e-05,1.5,7.15143240048049e-06
89014,"Blautia luti",5,2.34056098565704e-05,5,2.3423701975555e-05
580165,"Bacillus cytotoxicus",5,2.34056098565704e-05,4.5,2.103005119713e-05
1882682,"Microvirga ossetica",5,2.34056098565704e-05,1.5,7.15143240048049e-06
2715425,"Microvirga rosea",5,2.34056098565704e-05,1.5,7.15143240048049e-06
449673,"Bacteroides stercoris",4,1.87244878852563e-05,4,1.8738961580444e-05
1302,"Streptococcus gordonii",4,1.87244878852563e-05,4,1.87420808298748e-05
33945,"Enterococcus avium",4,1.87244878852563e-05,4.7,2.20520105040027e-05
234908,"Sutterella stercoricanis",4,1.87244878852563e-05,2,9.36948079022202e-06
209389,"Heyndrickxia acidicola",4,1.87244878852563e-05,4.1,1.93276972839162e-05
433663,"Nocardioides islandensis",4,1.87244878852563e-05,3.9,1.84048106332062e-05
871665,"Blautia faecis",4,1.87244878852563e-05,4,1.8738961580444e-05
137658,"Pseudomonas indica",4,1.87244878852563e-05,4,1.87407789199178e-05
433649,"Nocardioides marmoribigeumensis",4,1.87244878852563e-05,4,1.8738961580444e-05
1423758,"Lactobacillus hominis",4,1.87244878852563e-05,3.7,1.74075259696685e-05
2670334,"Lottiidibacillus patelloidae",4,1.87244878852563e-05,4.1,1.93275939199521e-05
1816689,"Sutterella massiliensis",4,1.87244878852563e-05,2,9.36948079022202e-06
1640685,"Enterococcus massiliensis",4,1.87244878852563e-05,4.3,2.02004124660572e-05
1267,"Sarcina ventriculi",3,1.40433659139423e-05,3,1.4054221185333e-05
1405,"Bacillus mycoides",3,1.40433659139423e-05,3,1.40804205425962e-05
57732,"Enterococcus asini",3,1.40433659139423e-05,3,1.41722031998242e-05
615,"Serratia marcescens",3,1.40433659139423e-05,3.1,1.46146365324206e-05
214856,"Alistipes finegoldii",3,1.40433659139423e-05,3,1.40542211851261e-05
1492,"Clostridium butyricum",3,1.40433659139423e-05,3,1.40551623107301e-05
903984,"Enterococcus ureasiticus",3,1.40433659139423e-05,3.4,1.6025194013272e-05
487698,"Stenotrophomonas pavanii",3,1.40433659139423e-05,3,1.40542211790309e-05
69222,"Erwinia mallotivora",3,1.40433659139423e-05,0.5,2.34236993097232e-06
549,"Pantoea agglomerans",3,1.40433659139423e-05,0.5,2.34236993097232e-06
157733,"Alkalihalobacillus macyae",3,1.40433659139423e-05,3,1.40579299342964e-05
393310,"Skermanella aerolata",3,1.40433659139423e-05,3,1.4054221185333e-05
40545,"Sutterella wadsworthensis",3,1.40433659139423e-05,3,1.4054221185333e-05
454154,"Paraprevotella clara",3,1.40433659139423e-05,3,1.4054221185333e-05
720633,"Lysinibacillus composti",3,1.40433659139423e-05,3,1.40542218358575e-05
470933,"Pantoea eucalypti",3,1.40433659139423e-05,0.5,2.34236993097232e-06
470934,"Pantoea vagans",3,1.40433659139423e-05,0.5,2.34236993097232e-06
472694,"Pantoea brenneri",3,1.40433659139423e-05,0.5,2.34236993097232e-06
1298596,"Mediterraneibacter faecis",3,1.40433659139423e-05,3,1.4054221185333e-05
1120926,"Acinetobacter gerneri",3,1.40433659139423e-05,3,1.40548756039398e-05
221276,"[Curtobacterium] plantarum",3,1.40433659139423e-05,0.5,2.34236993097232e-06
904933,"Pseudonocardia hispaniensis",3,1.40433659139423e-05,2.7,1.27751988605494e-05
1176646,"Sphingomonas daechungensis",3,1.40433659139423e-05,3,1.4054221185333e-05
1494962,"Listeria floridensis",3,1.40433659139423e-05,3,1.40851675417888e-05
1892554,"Adhaeribacter terrae",3,1.40433659139423e-05,3,1.4054221185333e-05
1245469,"Bradyrhizobium oligotrophicum",2,9.36224394262817e-06,0.2,1.04105342098153e-06
33932,"Sutcliffiella cohnii",2,9.36224394262817e-06,2.2,1.03520060197195e-05
1665,"Arthrobacter globiformis",2,9.36224394262817e-06,0.1,4.35997366171249e-07
1677,"Arthrobacter pascens",2,9.36224394262817e-06,0.1,4.35997366171249e-07
1676,"Pseudarthrobacter polychromogenes",2,9.36224394262817e-06,0.1,4.35997366171249e-07
1671,"Pseudarthrobacter oxydans",2,9.36224394262817e-06,0.1,4.35997366171249e-07
29378,"Staphylococcus arlettae",2,9.36224394262817e-06,2.8,1.29102578991922e-05
51670,"Hyphomicrobium facile",2,9.36224394262817e-06,2,9.36948079022202e-06
214473,"Staphylococcus nepalensis",2,9.36224394262817e-06,2.1,9.96454696064482e-06
29379,"Staphylococcus auricularis",2,9.36224394262817e-06,2.1,9.75442463290162e-06
121292,"Pseudarthrobacter sulfonivorans",2,9.36224394262817e-06,0.1,4.35997366171249e-07
205326,"Clostridium estertheticum",2,9.36224394262817e-06,0.7,3.11991801730172e-06
29448,"Bradyrhizobium elkanii",2,9.36224394262817e-06,0.2,1.04105342098153e-06
535906,"Sphingomonas oryziterrae",2,9.36224394262817e-06,2,9.36948079022202e-06
74426,"Collinsella aerofaciens",2,9.36224394262817e-06,2,9.36948079022202e-06
903983,"Enterococcus quebecensis",2,9.36224394262817e-06,2.2,1.04117304019401e-05
993502,"Bradyrhizobium daqingense",2,9.36224394262817e-06,0.2,1.04105342098153e-06
132925,"Clostridium bowmanii",2,9.36224394262817e-06,0.7,3.11991801730172e-06
158897,"Pseudarthrobacter scleromae",2,9.36224394262817e-06,0.1,4.35997366171249e-07
317735,"Enterococcus caccae",2,9.36224394262817e-06,2,9.49333094084812e-06
69969,"Macrococcus carouselicus",2,9.36224394262817e-06,0.7,3.30838079676049e-06
69968,"Macrococcus bovicus",2,9.36224394262817e-06,0.7,3.30838079676049e-06
43992,"Bradyrhizobium liaoningense",2,9.36224394262817e-06,0.2,1.04105342098153e-06
630921,"Bradyrhizobium embrapense",2,9.36224394262817e-06,0.2,1.04105342098153e-06
409290,"Arthrobacter oryzae",2,9.36224394262817e-06,0.1,4.35997366171249e-07
409291,"Arthrobacter humicola",2,9.36224394262817e-06,0.1,4.35997366171249e-07
410837,"Pseudarthrobacter defluvii",2,9.36224394262817e-06,0.1,4.35997366171249e-07
68043,"Streptomyces libani",2,9.36224394262817e-06,0.1,4.35997366171249e-07
413497,"Cronobacter dublinensis",2,9.36224394262817e-06,2.9,1.34214622008845e-05
490573,"Solirubrobacter ginsenosidimutans",2,9.36224394262817e-06,1,4.68474039511101e-06
291045,"Arthrobacter psychrochitiniphilus",2,9.36224394262817e-06,0.1,4.35997366171249e-07
706562,"[Lactobacillus] rogosae",2,9.36224394262817e-06,2,9.36948079022202e-06
748907,"Arthrobacter cryoconiti",2,9.36224394262817e-06,0.1,4.35997366171249e-07
861266,"Pseudarthrobacter siccitolerans",2,9.36224394262817e-06,0.1,4.35997366171249e-07
728066,"Pseudarthrobacter equi",2,9.36224394262817e-06,0.1,4.35997366171249e-07
760012,"Phenylobacterium muchangponense",2,9.36224394262817e-06,2,9.36940262931469e-06
732238,"Povalibacter uvarum",2,9.36224394262817e-06,2,9.36948079022202e-06
1639,"Listeria monocytogenes",2,9.36224394262817e-06,2,9.42847861274486e-06
656366,"Arthrobacter alpinus",2,9.36224394262817e-06,0.1,4.35997366171249e-07
670078,"Arthrobacter livingstonensis",2,9.36224394262817e-06,0.1,4.35997366171249e-07
670079,"Paeniglutamicibacter cryotolerans",2,9.36224394262817e-06,0.1,4.35997366171249e-07
244734,"Bradyrhizobium betae",2,9.36224394262817e-06,0.2,1.04105342098153e-06
198483,"Macrococcus brunensis",2,9.36224394262817e-06,0.7,3.30838079676049e-06
823,"Parabacteroides distasonis",2,9.36224394262817e-06,2,9.36948079022202e-06
363832,"Solirubrobacter soli",2,9.36224394262817e-06,1,4.68474039511101e-06
198347,"Clostridium algoriphilum",2,9.36224394262817e-06,0.7,3.11991801730172e-06
1355477,"Bradyrhizobium diazoefficiens",2,9.36224394262817e-06,0.2,1.04105342098153e-06
2734912,"Bradyrhizobium denitrificans",2,9.36224394262817e-06,0.2,1.04105342098153e-06
225345,"Clostridium chromiireducens",2,9.36224394262817e-06,2,9.37000978906401e-06
624,"Shigella sonnei",2,9.36224394262817e-06,2.3,1.07207218801001e-05
85085,"Pseudarthrobacter chlorophenolicus",2,9.36224394262817e-06,0.1,4.35997366171249e-07
930171,"Pseudarthrobacter phenanthrenivorans",2,9.36224394262817e-06,0.1,4.35997366171249e-07
1111760,"Streptococcus troglodytae",2,9.36224394262817e-06,2,9.3701448886588e-06
931866,"Bradyrhizobium ottawaense",2,9.36224394262817e-06,0.2,1.04105342098153e-06
1639998,"Luteolibacter gellanilyticus",2,9.36224394262817e-06,2,9.36948079022202e-06
1581172,"Arthrobacter pokkalii",2,9.36224394262817e-06,0.1,4.35997366171249e-07
1653776,"Halalkalibacter oceani",2,9.36224394262817e-06,2.3,1.07589287490183e-05
425474,"Staphylococcus pseudolugdunensis",2,9.36224394262817e-06,2,9.36948385891279e-06
2211210,"Arthrobacter dokdonellae",2,9.36224394262817e-06,0.1,4.35997366171249e-07
44008,"Enterococcus cecorum",1,4.68112197131408e-06,1.1,5.11798155082124e-06
157838,"Heyndrickxia shackletonii",1,4.68112197131408e-06,1,4.80060518905242e-06
178774,"Gottfriedia luciferensis",1,4.68112197131408e-06,1.1,5.04629473054586e-06
181487,"Schaalia cardiffensis",1,4.68112197131408e-06,1,4.68491918504101e-06
84634,"Kineosporia rhamnosa",1,4.68112197131408e-06,1,4.68220592728799e-06
42197,"Actinosynnema pretiosum",1,4.68112197131408e-06,0.1,3.90047696369504e-07
190195,"Kribbella antibiotica",1,4.68112197131408e-06,0.1,3.6900274514642e-07
40519,"Ruminococcus callidus",1,4.68112197131408e-06,1,4.68474039511101e-06
1807,"Mycolicibacterium obuense",1,4.68112197131408e-06,0.2,8.35206142502883e-07
52773,"Schaalia meyeri",1,4.68112197131408e-06,1,4.68498247937003e-06
1904,"Streptomyces cyaneus",1,4.68112197131408e-06,0,2.3423701975555e-07
335020,"Mesorhizobium albiziae",1,4.68112197131408e-06,1,4.68427433078851e-06
1923,"Streptomyces phaeochromogenes",1,4.68112197131408e-06,0.1,6.16556915429305e-07
649756,"Anaerostipes hadrus",1,4.68112197131408e-06,1,4.68474039511101e-06
742818,"Slackia piriformis",1,4.68112197131408e-06,1,4.68474039511101e-06
1423790,"Lactobacillus pasteurii",1,4.68112197131408e-06,1.3,6.01935637746024e-06
913948,"Kribbella endophytica",1,4.68112197131408e-06,0.1,3.6900274514642e-07
940133,"Sphingomonas limnosediminicola",1,4.68112197131408e-06,1,4.68303769994228e-06
41276,"Brevundimonas vesicularis",1,4.68112197131408e-06,0.3,1.44878384517457e-06
113565,"Paractinoplanes globisporus",1,4.68112197131408e-06,1,4.68474039511101e-06
820,"Bacteroides uniformis",1,4.68112197131408e-06,1,4.68472068831159e-06
78229,"Paracidovorax anthurii",1,4.68112197131408e-06,0.6,2.68585248980033e-06
489,"Neisseria polysaccharea",1,4.68112197131408e-06,1,4.68500751183106e-06
29401,"Pseudonocardia halophobica",1,4.68112197131408e-06,0.3,1.19272052713917e-06
53358,"Intrasporangium calvum",1,4.68112197131408e-06,0.1,4.55402546548578e-07
360086,"Lentzea kentuckyensis",1,4.68112197131408e-06,0.1,3.90047696369504e-07
110322,"Sinorhizobium terangae",1,4.68112197131408e-06,0.1,5.81358176675671e-07
96101,"Actinomadura glauciflava",1,4.68112197131408e-06,0.1,2.54036493102055e-07
33903,"Streptomyces avermitilis",1,4.68112197131408e-06,0,2.3423701975555e-07
316,"Stutzerimonas stutzeri",1,4.68112197131408e-06,1,4.68474542759522e-06
67350,"Streptomyces pseudovenezuelae",1,4.68112197131408e-06,0,2.3423701975555e-07
1993,"Actinomadura madurae",1,4.68112197131408e-06,0.1,2.54036493102055e-07
201829,"Staphylococcus equorum",1,4.68112197131408e-06,1.2,5.48111152120103e-06
48,"Archangium gephyra",1,4.68112197131408e-06,0.1,6.69248627873001e-07
394096,"Hyalangium minutum",1,4.68112197131408e-06,0.1,6.69248627873001e-07
470146,"Coprococcus comes",1,4.68112197131408e-06,1,4.68474039511101e-06
67370,"Streptomyces umbrinus",1,4.68112197131408e-06,0.1,6.16556915429305e-07
1306182,"Streptomyces phaeofaciens",1,4.68112197131408e-06,0.1,6.16556915429305e-07
68239,"Streptomyces mirabilis",1,4.68112197131408e-06,0,2.3423701975555e-07
1969,"Streptomyces chartreusis",1,4.68112197131408e-06,0,2.3423701975555e-07
146536,"Streptomyces curacoi",1,4.68112197131408e-06,0,2.3423701975555e-07
370764,"Microbacterium pygmaeum",1,4.68112197131408e-06,0.1,3.92946970287438e-07
390841,"Lentilactobacillus farraginis",1,4.68112197131408e-06,0.8,3.67324326278181e-06
392828,"Actinomadura chibensis",1,4.68112197131408e-06,0.1,2.54036493102055e-07
239935,"Akkermansia muciniphila",1,4.68112197131408e-06,1,4.68474039511101e-06
68263,"Streptomyces regensis",1,4.68112197131408e-06,0,2.3423701975555e-07
1312234,"Streptomyces prunicolor",1,4.68112197131408e-06,0,2.3423701975555e-07
67319,"Streptomyces lucensis",1,4.68112197131408e-06,0,2.3423701975555e-07
68243,"Streptomyces niveoruber",1,4.68112197131408e-06,0,2.3423701975555e-07
1406225,"Archangium violaceum",1,4.68112197131408e-06,0.1,6.69248627873001e-07
76747,"Sinorhizobium kostiense",1,4.68112197131408e-06,0.1,5.81358176675671e-07
58343,"Streptomyces canus",1,4.68112197131408e-06,0,2.3423701975555e-07
1306178,"Streptomyces antibioticus",1,4.68112197131408e-06,0,2.3423701975555e-07
67275,"Streptomyces aureocirculatus",1,4.68112197131408e-06,0,2.3423701975555e-07
33899,"Streptomyces galilaeus",1,4.68112197131408e-06,0,2.3423701975555e-07
68261,"Streptomyces rameus",1,4.68112197131408e-06,0,2.3423701975555e-07
1300345,"Noviluteimonas dokdonensis",1,4.68112197131408e-06,1,4.68473099922246e-06
83450,"Archangium minus",1,4.68112197131408e-06,0.1,6.69248627873001e-07
366533,"Loktanella atrilutea",1,4.68112197131408e-06,1,4.64259181513535e-06
1386089,"Intrasporangium oryzae",1,4.68112197131408e-06,0.1,4.55402546548578e-07
412689,"Humibacillus xanthopallidus",1,4.68112197131408e-06,0.1,4.55402546548578e-07
453573,"Actinomadura bangladeshensis",1,4.68112197131408e-06,0.1,2.54036493102055e-07
454156,"Actinomadura chokoriensis",1,4.68112197131408e-06,0.1,2.54036493102055e-07
419476,"Nocardioides marinisabuli",1,4.68112197131408e-06,0.7,3.14602258435611e-06
401976,"Pseudonocardia endophytica",1,4.68112197131408e-06,0.5,2.34136862102339e-06
454157,"Actinomadura maheshkhaliensis",1,4.68112197131408e-06,0.1,2.54036493102055e-07
46164,"Actinomadura macra",1,4.68112197131408e-06,0.1,2.54036493102055e-07
453783,"Lysobacter soli",1,4.68112197131408e-06,1,4.68050618002211e-06
83,"Hyphomicrobium vulgare",1,4.68112197131408e-06,0.5,2.3423701975555e-06
708634,"Aquabacterium limnoticum",1,4.68112197131408e-06,1.1,5.18514973794235e-06
882440,"Actinomadura geliboluensis",1,4.68112197131408e-06,0.1,2.54036493102055e-07
28118,"Odoribacter splanchnicus",1,4.68112197131408e-06,1,4.68474039511101e-06
111105,"Porphyromonas gulae",1,4.68112197131408e-06,1,4.68493807096044e-06
755139,"Actinomadura apis",1,4.68112197131408e-06,0.1,2.54036493102055e-07
324852,"Kribbella swartbergensis",1,4.68112197131408e-06,0.1,3.6900274514642e-07
722689,"Kribbella pittospori",1,4.68112197131408e-06,0.1,3.6900274514642e-07
511811,"Streptomyces plumbiresistens",1,4.68112197131408e-06,0,2.3423701975555e-07
67351,"Streptomyces californicus",1,4.68112197131408e-06,0.1,6.16556915429305e-07
547056,"Actinokineospora baliensis",1,4.68112197131408e-06,0.6,2.69086456846035e-06
1991,"Actinomadura cremea",1,4.68112197131408e-06,0.1,2.54036493102055e-07
554,"Pectobacterium carotovorum",1,4.68112197131408e-06,1,4.84974721016377e-06
529731,"Listeria marthii",1,4.68112197131408e-06,1.3,5.92276669590342e-06
670291,"Microvirga aerophila",1,4.68112197131408e-06,0.3,1.61413678368862e-06
134959,"Actinomadura mexicana",1,4.68112197131408e-06,0.1,2.54036493102055e-07
172043,"Brevundimonas nasdae",1,4.68112197131408e-06,0.3,1.44878384517457e-06
240840,"Actinomadura meyerae",1,4.68112197131408e-06,0.1,2.54036493102055e-07
182640,"Kribbella flavida",1,4.68112197131408e-06,0.1,3.6900274514642e-07
36856,"Sinorhizobium saheli",1,4.68112197131408e-06,0.1,5.81358176675671e-07
33898,"Streptomyces galbus",1,4.68112197131408e-06,0,2.3423701975555e-07
263476,"Viridibacillus arenosi",1,4.68112197131408e-06,1,4.75495040698463e-06
85682,"Anaerobacillus arseniciselenatis",1,4.68112197131408e-06,1,4.68765707302722e-06
38,"Archangium disciforme",1,4.68112197131408e-06,0.1,6.69248627873001e-07
1052258,"Arenimonas daechungensis",1,4.68112197131408e-06,1,4.64259181513537e-06
1159752,"Enterococcus lemanii",1,4.68112197131408e-06,1.2,5.53436053618774e-06
515619,"Agathobacter rectalis",1,4.68112197131408e-06,1,4.68372699052844e-06
53398,"Hyphomicrobium aestuarii",1,4.68112197131408e-06,0.5,2.3423701975555e-06
1230389,"Reyranella soli",1,4.68112197131408e-06,1,4.68474039511101e-06
1245526,"Geopseudomonas guangdongensis",1,4.68112197131408e-06,1.1,5.2745999775638e-06
1266829,"Kribbella albertanoniae",1,4.68112197131408e-06,0.1,3.6900274514642e-07
1243662,"Paenibacillus gorillae",1,4.68112197131408e-06,0.2,1.17118509877775e-06
1210884,"Gemmata massiliana",1,4.68112197131408e-06,1,4.68474039511101e-06
1095914,"Pseudonocardia yuanmonensis",1,4.68112197131408e-06,0.3,1.19272052713917e-06
1374,"Planococcus kocurii",1,4.68112197131408e-06,1,4.68474039511101e-06
1128675,"Pseudonocardia kujensis",1,4.68112197131408e-06,0.3,1.19272052713917e-06
2585118,"Alistipes communis",1,4.68112197131408e-06,1,4.68474039511101e-06
1128671,"Microvirga arabica",1,4.68112197131408e-06,0.3,1.61413678368862e-06
1045775,"Paenibacillus catalpae",1,4.68112197131408e-06,0.2,1.17118509877775e-06
1077675,"Enterococcus plantarum",1,4.68112197131408e-06,1.1,4.94136767770581e-06
990284,"Rhizobium mesoamericanum",1,4.68112197131408e-06,0.2,8.23482109627884e-07
1035707,"Pseudoduganella namucuonensis",1,4.68112197131408e-06,0.2,1.12996351183707e-06
1325564,"Nitrospira japonica",1,4.68112197131408e-06,1,4.68474039511101e-06
1225564,"Microvirga vignae",1,4.68112197131408e-06,0.3,1.61413678368862e-06
1312364,"Brevundimonas albigilva",1,4.68112197131408e-06,0.3,1.44878384517457e-06
39486,"Dorea formicigenerans",1,4.68112197131408e-06,1,4.68474039511101e-06
1353775,"Nocardioides endophyticus",1,4.68112197131408e-06,1,4.68474039511101e-06
1470456,"Streptomyces cyslabdanicus",1,4.68112197131408e-06,0,2.3423701975555e-07
39496,"Eubacterium ventriosum",1,4.68112197131408e-06,1,4.68474039511101e-06
39488,"Anaerobutyricum hallii",1,4.68112197131408e-06,1,4.68474039511101e-06
1256908,"Eubacterium ramulus",1,4.68112197131408e-06,1,4.68474039511101e-06
1384638,"Aridibacter famidurans",1,4.68112197131408e-06,0.5,2.3423701975555e-06
1450204,"Paenibacillus lupini",1,4.68112197131408e-06,0.2,1.17118509877775e-06
1427538,"Actinomadura syzygii",1,4.68112197131408e-06,0.1,2.54036493102055e-07
1701089,"Pseudonocardia thailandensis",1,4.68112197131408e-06,0.3,1.19272052713917e-06
1678012,"Streptomyces monashensis",1,4.68112197131408e-06,0,2.3423701975555e-07
1524097,"Massilia glaciei",1,4.68112197131408e-06,0.2,1.12996351183707e-06
1530044,"Pseudonocardia soli",1,4.68112197131408e-06,0.5,2.34136862102339e-06
1679523,"Actinomadura algeriensis",1,4.68112197131408e-06,0.1,2.54036493102055e-07
1609272,"Streptomyces adustus",1,4.68112197131408e-06,0,2.3423701975555e-07
1796613,"Bacteroides caecimuris",1,4.68112197131408e-06,1.6,7.37428925757415e-06
1804989,"Pseudonocardia profundimaris",1,4.68112197131408e-06,0.3,1.19272052713917e-06
1854496,"Microvirga soli",1,4.68112197131408e-06,0.3,1.61413678368862e-06
1636188,"Mycoplana azooxidifex",1,4.68112197131408e-06,0.5,2.48116171268152e-06
1634993,"Reyranella terrae",1,4.68112197131408e-06,1,4.68474039511101e-06
1564162,"Blastococcus colisei",1,4.68112197131408e-06,0.5,2.34111159713507e-06
1720195,"Gabonibacter massiliensis",1,4.68112197131408e-06,1,4.68474039511101e-06
2005703,"Enterococcus wangshanyuanii",1,4.68112197131408e-06,1.5,6.8785392454849e-06
1911421,"Aridibacter nitratireducens",1,4.68112197131408e-06,0.5,2.3423701975555e-06
1499973,"Escherichia marmotae",1,4.68112197131408e-06,1.5,6.80400792508176e-06
1574624,"Cutibacterium namnetense",1,4.68112197131408e-06,1,4.68515048649247e-06
1548599,"Halalkalibacter kiskunsagensis",1,4.68112197131408e-06,1,4.68288575669011e-06
1735446,"Actinomadura alkaliterrae",1,4.68112197131408e-06,0.1,2.54036493102055e-07
2164149,"Tepidibaculum saccharolyticum",1,4.68112197131408e-06,1,4.68474039511101e-06
1867796,"Vitiosangium cumulatum",1,4.68112197131408e-06,0.1,6.69248627873001e-07
1867797,"Vitiosangium subalbum",1,4.68112197131408e-06,0.1,6.69248627873001e-07
2495579,"Massilia atriviolacea",1,4.68112197131408e-06,0.2,1.12996351183707e-06
126569,"Paenibacillus glycanilyticus",1,4.68112197131408e-06,0.2,1.17118509877775e-06
2509240,"Blautia faecicola",1,4.68112197131408e-06,1,4.68474039511101e-06
2259033,"Blastococcus deserti",1,4.68112197131408e-06,0.5,2.34111159713507e-06
2108523,"Lawsonibacter asaccharolyticus",1,4.68112197131408e-06,1,4.68474039511101e-06
2528024,"Lacipirellula limnantheis",1,4.68112197131408e-06,1,4.68474039511101e-06
