"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1334,"Streptococcus dysgalactiae",11,3.89746133541198e-05,10.8,3.83006921736508e-05
28117,"Alistipes putredinis",11,3.89746133541198e-05,11,3.89835914519616e-05
1296,"Mammaliicoccus sciuri",10,3.54314666855635e-05,10,3.55923095889109e-05
155617,"Enterococcus moraviensis",10,3.54314666855635e-05,10.2,3.62247404661499e-05
425474,"Staphylococcus pseudolugdunensis",10,3.54314666855635e-05,10,3.54426593591581e-05
29379,"Staphylococcus auricularis",9,3.18883200170071e-05,10,3.55298516431431e-05
83683,"Lactobacillus amylolyticus",9,3.18883200170071e-05,9.5,3.35020330804065e-05
487698,"Stenotrophomonas pavanii",9,3.18883200170071e-05,9,3.18956657334231e-05
657309,"Bacteroides xylanisolvens",9,3.18883200170071e-05,8.4,2.98260497721822e-05
580165,"Bacillus cytotoxicus",9,3.18883200170071e-05,9.2,3.270676560191e-05
47678,"Bacteroides caccae",8,2.83451733484508e-05,8,2.83517028741539e-05
449673,"Bacteroides stercoris",8,2.83451733484508e-05,8,2.83517028741539e-05
194326,"Companilactobacillus versmoldensis",8,2.83451733484508e-05,7.9,2.78761716303288e-05
1643,"Listeria welshimeri",7,2.48020266798944e-05,9.7,3.45216838316146e-05
487174,"Barnesiella intestinihominis",7,2.48020266798944e-05,7,2.48077400148846e-05
137658,"Pseudomonas indica",7,2.48020266798944e-05,7,2.48176819181882e-05
40519,"Ruminococcus callidus",6,2.12588800113381e-05,6,2.12637771556154e-05
454154,"Paraprevotella clara",6,2.12588800113381e-05,6,2.12637771556154e-05
622,"Shigella dysenteriae",5,1.77157333427817e-05,4.7,1.67592760732771e-05
940190,"Melissococcus plutonius",5,1.77157333427817e-05,5.1,1.79486632035767e-05
319939,"Metapseudomonas otitidis",5,1.77157333427817e-05,5,1.77258647641209e-05
154621,"Enterococcus phoeniculicola",5,1.77157333427817e-05,6.6,2.34063648791772e-05
823,"Parabacteroides distasonis",5,1.77157333427817e-05,5,1.77198142963462e-05
1111760,"Streptococcus troglodytae",5,1.77157333427817e-05,5,1.77261682463841e-05
820,"Bacteroides uniformis",4,1.41725866742254e-05,4,1.41758514370769e-05
745368,"Gemmiger formicilis",4,1.41725866742254e-05,4,1.42472387414464e-05
357276,"Phocaeicola dorei",4,1.41725866742254e-05,4,1.41792386307542e-05
225345,"Clostridium chromiireducens",4,1.41725866742254e-05,4,1.41781530874066e-05
89014,"Blautia luti",4,1.41725866742254e-05,4,1.41758514370769e-05
86663,"Bacillus carboniphilus",3,1.0629440005669e-05,2.1,7.33660256287041e-06
33039,"[Ruminococcus] torques",3,1.0629440005669e-05,3,1.06318885778077e-05
615,"Serratia marcescens",3,1.0629440005669e-05,3.1,1.08114514768217e-05
1288,"Staphylococcus xylosus",3,1.0629440005669e-05,2.9,1.02765058870833e-05
332950,"Enterococcus termitis",3,1.0629440005669e-05,3.4,1.21100571720973e-05
157733,"Alkalihalobacillus macyae",3,1.0629440005669e-05,2.9,1.04212464914058e-05
59814,"Pantoea dispersa",3,1.0629440005669e-05,3.4,1.20964745601418e-05
490573,"Solirubrobacter ginsenosidimutans",3,1.0629440005669e-05,1.5,5.31594428890385e-06
111105,"Porphyromonas gulae",3,1.0629440005669e-05,3,1.06370850109682e-05
1298596,"Mediterraneibacter faecis",3,1.0629440005669e-05,3,1.06318885778077e-05
363832,"Solirubrobacter soli",3,1.0629440005669e-05,1.5,5.31594428890385e-06
119224,"Streptococcus phocae",3,1.0629440005669e-05,3.1,1.09332363120008e-05
515619,"Agathobacter rectalis",3,1.0629440005669e-05,3,1.06318883299018e-05
1150157,"Bacillus bingmayongensis",3,1.0629440005669e-05,2.8,9.92634452147643e-06
1150298,"Fusicatenibacter saccharivorans",3,1.0629440005669e-05,3,1.06318885778077e-05
1653776,"Halalkalibacter oceani",3,1.0629440005669e-05,3,1.07606535415981e-05
2005703,"Enterococcus wangshanyuanii",3,1.0629440005669e-05,4.1,1.43867187607416e-05
1499973,"Escherichia marmotae",3,1.0629440005669e-05,3.1,1.11449039732265e-05
1245469,"Bradyrhizobium oligotrophicum",2,7.08629333711269e-06,0.2,6.44356883349085e-07
1267,"Sarcina ventriculi",2,7.08629333711269e-06,2,7.08792568410433e-06
1305,"Streptococcus sanguinis",2,7.08629333711269e-06,1.6,5.53298226035822e-06
53346,"Enterococcus mundtii",2,7.08629333711269e-06,1.6,5.68459417969184e-06
161360,"Planococcus antarcticus",2,7.08629333711269e-06,2,7.10398698454312e-06
1638,"Listeria ivanovii",2,7.08629333711269e-06,2.4,8.45506012594085e-06
234908,"Sutterella stercoricanis",2,7.08629333711269e-06,1,3.54396285926923e-06
649756,"Anaerostipes hadrus",2,7.08629333711269e-06,2,7.08792571853847e-06
990078,"Bradyrhizobium huanghuaihaiense",2,7.08629333711269e-06,0.2,6.44356883349085e-07
29448,"Bradyrhizobium elkanii",2,7.08629333711269e-06,0.2,6.44356883349085e-07
209389,"Heyndrickxia acidicola",2,7.08629333711269e-06,1.8,6.29028562990691e-06
901,"Desulfovibrio piger",2,7.08629333711269e-06,2,7.08792571853847e-06
489,"Neisseria polysaccharea",2,7.08629333711269e-06,2,7.08901530325758e-06
332949,"Enterococcus silesiacus",2,7.08629333711269e-06,2.3,8.16666930987003e-06
69969,"Macrococcus carouselicus",2,7.08629333711269e-06,2,7.10473509685446e-06
43992,"Bradyrhizobium liaoningense",2,7.08629333711269e-06,0.2,6.44356883349085e-07
411459,"Blautia obeum",2,7.08629333711269e-06,2,7.08792571853847e-06
312253,"Bradyrhizobium tropiciagri",2,7.08629333711269e-06,0.2,6.44356883349085e-07
190148,"Bradyrhizobium paxllaeri",2,7.08629333711269e-06,0.2,6.44356883349085e-07
397258,"Nocardioides hwasunensis",2,7.08629333711269e-06,1,3.5433857113209e-06
441950,"Bradyrhizobium iriomotense",2,7.08629333711269e-06,0.2,6.44356883349085e-07
706562,"[Lactobacillus] rogosae",2,7.08629333711269e-06,2,7.08792571853847e-06
40545,"Sutterella wadsworthensis",2,7.08629333711269e-06,2,7.08792571853847e-06
871665,"Blautia faecis",2,7.08629333711269e-06,2,7.08792571853847e-06
328814,"Alistipes shahii",2,7.08629333711269e-06,2,7.08792571853847e-06
88431,"Dorea longicatena",2,7.08629333711269e-06,2,7.08792571853847e-06
244734,"Bradyrhizobium betae",2,7.08629333711269e-06,0.2,6.44356883349085e-07
1355477,"Bradyrhizobium diazoefficiens",2,7.08629333711269e-06,0.2,6.44356883349085e-07
2734912,"Bradyrhizobium denitrificans",2,7.08629333711269e-06,0.2,6.44356883349085e-07
621,"Shigella boydii",2,7.08629333711269e-06,2.4,8.47521500238006e-06
1528099,"Lawsonella clevelandensis",2,7.08629333711269e-06,2,7.08792571853847e-06
1437360,"Bradyrhizobium erythrophlei",2,7.08629333711269e-06,0.2,6.44356883349085e-07
1432562,"Salinicoccus sediminis",2,7.08629333711269e-06,2,7.10478251140323e-06
1921566,"Nocardioides cavernae",2,7.08629333711269e-06,1,3.5433857113209e-06
1816689,"Sutterella massiliensis",2,7.08629333711269e-06,1,3.54396285926923e-06
1912896,"Bacteroides koreensis",2,7.08629333711269e-06,1.2,4.18238725780909e-06
1892554,"Adhaeribacter terrae",2,7.08629333711269e-06,2,7.08792571853847e-06
1912894,"Bacteroides kribbi",2,7.08629333711269e-06,1.2,4.18238725780909e-06
33932,"Sutcliffiella cohnii",1,3.54314666855634e-06,1.1,4.01008956504553e-06
47849,"Dactylosporangium thailandense",1,3.54314666855634e-06,0.1,2.27299696345003e-07
161902,"Corynebacterium sundsvallense",1,3.54314666855634e-06,0.5,1.77198142963462e-06
71237,"Mammaliicoccus vitulinus",1,3.54314666855634e-06,1.2,4.32006109242887e-06
1193181,"Phycicoccus elongatus",1,3.54314666855634e-06,0.1,3.16239572562695e-07
116085,"Coprococcus catus",1,3.54314666855634e-06,1,3.54396285926923e-06
62629,"Corynebacterium thomssenii",1,3.54314666855634e-06,0.5,1.77198142963462e-06
44008,"Enterococcus cecorum",1,3.54314666855634e-06,1.1,3.95359142275478e-06
33959,"Lactobacillus johnsonii",1,3.54314666855634e-06,1.1,3.78961470864613e-06
157838,"Heyndrickxia shackletonii",1,3.54314666855634e-06,1,3.54396285926923e-06
181487,"Schaalia cardiffensis",1,3.54314666855634e-06,1,3.54422483176229e-06
36813,"Mycolicibacterium pulveris",1,3.54314666855634e-06,0.1,2.91180699857167e-07
1302,"Streptococcus gordonii",1,3.54314666855634e-06,1.6,5.50329378700002e-06
100225,"Austwickia chelonae",1,3.54314666855634e-06,1,3.54396285926923e-06
53345,"Enterococcus durans",1,3.54314666855634e-06,1.2,4.3977525878947e-06
1290,"Staphylococcus hominis",1,3.54314666855634e-06,1,3.57261783491498e-06
94138,"Staphylococcus ureilyticus",1,3.54314666855634e-06,1.2,4.32827747794335e-06
227316,"Micromonospora eburnea",1,3.54314666855634e-06,0.2,7.41134236051083e-07
1587,"Lactobacillus helveticus",1,3.54314666855634e-06,1.1,3.85747454427149e-06
1786,"Mycolicibacterium sphagni",1,3.54314666855634e-06,0.1,2.91180699857167e-07
889268,"Nannocystis pusilla",1,3.54314666855634e-06,1,3.54331448937066e-06
1423790,"Lactobacillus pasteurii",1,3.54314666855634e-06,1,3.66575040165325e-06
903983,"Enterococcus quebecensis",1,3.54314666855634e-06,1.1,4.00366840463463e-06
947835,"Lactobacillus rodentium",1,3.54314666855634e-06,1,3.68292888541607e-06
940133,"Sphingomonas limnosediminicola",1,3.54314666855634e-06,1,3.54267478609341e-06
622312,"Roseburia inulinivorans",1,3.54314666855634e-06,1,3.54396285926923e-06
242606,"Luteibacter rhizovicinus",1,3.54314666855634e-06,1,3.54396285926923e-06
2757,"Brochothrix campestris",1,3.54314666855634e-06,1,3.54396257845825e-06
47857,"Micromonospora echinaurantiaca",1,3.54314666855634e-06,0.2,7.41134236051083e-07
1881,"Micromonospora viridifaciens",1,3.54314666855634e-06,0.2,7.41134236051083e-07
575,"Raoultella planticola",1,3.54314666855634e-06,1.3,4.75152527982743e-06
52697,"Actinoplanes regularis",1,3.54314666855634e-06,1,3.54121424621069e-06
1478,"Peribacillus simplex",1,3.54314666855634e-06,1,3.5439604196235e-06
53362,"Dactylosporangium vinaceum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
53360,"Dactylosporangium matsuzakiense",1,3.54314666855634e-06,0.1,2.27299696345003e-07
47989,"Dactylosporangium roseum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
53359,"Dactylosporangium fulvum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
37734,"Enterococcus casseliflavus",1,3.54314666855634e-06,1,3.60182183167675e-06
1131292,"Enterococcus ureilyticus",1,3.54314666855634e-06,1.3,4.59405158533367e-06
405436,"Micromonospora pattaloongensis",1,3.54314666855634e-06,0.2,7.41134236051083e-07
393310,"Skermanella aerolata",1,3.54314666855634e-06,1,3.54396285926923e-06
439699,"Pseudosporangium ferrugineum",1,3.54314666855634e-06,0.2,7.39821218465902e-07
419476,"Nocardioides marinisabuli",1,3.54314666855634e-06,0.4,1.33161054397411e-06
443156,"Pedococcus dokdonensis",1,3.54314666855634e-06,1,3.53771467290123e-06
47495,"Pedomicrobium americanum",1,3.54314666855634e-06,1,3.54396285926923e-06
28118,"Odoribacter splanchnicus",1,3.54314666855634e-06,1,3.54396285926923e-06
579108,"Dactylosporangium darangshiense",1,3.54314666855634e-06,0.1,2.27299696345003e-07
357441,"Enterococcus lactis",1,3.54314666855634e-06,1.5,5.26881730375653e-06
864070,"Microvirga zambiensis",1,3.54314666855634e-06,0.3,1.18132095308974e-06
732238,"Povalibacter uvarum",1,3.54314666855634e-06,1,3.54396285926923e-06
29367,"Clostridium puniceum",1,3.54314666855634e-06,1,3.54421160799375e-06
1639,"Listeria monocytogenes",1,3.54314666855634e-06,2.2,7.67427586438038e-06
555455,"Dactylosporangium tropicum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
445629,"Cereibacter johrii",1,3.54314666855634e-06,1,3.54500334029463e-06
554,"Pectobacterium carotovorum",1,3.54314666855634e-06,1,3.56916598106453e-06
216929,"Mycolicibacterium psychrotolerans",1,3.54314666855634e-06,0.1,2.91180699857167e-07
649008,"Dactylosporangium luridum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
649007,"Dactylosporangium luteum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
634393,"Dactylosporangium maewongense",1,3.54314666855634e-06,0.1,2.27299696345003e-07
685454,"Dactylosporangium siamense",1,3.54314666855634e-06,0.1,2.27299696345003e-07
1189613,"Staphylococcus massiliensis",1,3.54314666855634e-06,1,3.54956181270635e-06
367928,"Bifidobacterium adolescentis",1,3.54314666855634e-06,0.2,7.94117162064718e-07
53361,"Dactylosporangium salmoneum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
653931,"Sphingomonas alpina",1,3.54314666855634e-06,0.1,4.70951729571742e-07
349313,"Krasilnikovia cinnamomea",1,3.54314666855634e-06,0.2,7.39821218465902e-07
363870,"Heyndrickxia ginsengihumi",1,3.54314666855634e-06,1.3,4.70973566368286e-06
56428,"Couchioplanes caeruleus",1,3.54314666855634e-06,0.2,7.39821218465902e-07
1197712,"Bosea massiliensis",1,3.54314666855634e-06,0.1,5.09158817637381e-07
263476,"Viridibacillus arenosi",1,3.54314666855634e-06,1,3.63153376469833e-06
1211774,"Bosea eneae",1,3.54314666855634e-06,0.1,5.09158817637381e-07
1212487,"Bosea vestrisii",1,3.54314666855634e-06,0.1,5.09158817637381e-07
367279,"Pseudonocardia ailaonensis",1,3.54314666855634e-06,0.4,1.59384980772035e-06
302401,"Mesorhizobium thiogangeticum",1,3.54314666855634e-06,1,3.54396285926923e-06
1036779,"Bosea lupini",1,3.54314666855634e-06,0.1,5.09158817637381e-07
1036778,"Bosea lathyri",1,3.54314666855634e-06,0.1,5.09158817637381e-07
1052258,"Arenimonas daechungensis",1,3.54314666855634e-06,1,3.51207784763433e-06
515620,"Lachnospira eligens",1,3.54314666855634e-06,1,3.54396285926923e-06
225844,"Alkalihalobacillus algicola",1,3.54314666855634e-06,1,3.54396285926923e-06
1349822,"Coprobacter fastidiosus",1,3.54314666855634e-06,1,3.54396285926923e-06
1245526,"Geopseudomonas guangdongensis",1,3.54314666855634e-06,1,3.70483477234432e-06
1198245,"Micromonospora avicenniae",1,3.54314666855634e-06,0.2,7.41134236051083e-07
1045774,"Nocardioides lianchengensis",1,3.54314666855634e-06,0.4,1.33161054397411e-06
483,"Neisseria cinerea",1,3.54314666855634e-06,1,3.544016845966e-06
1462575,"Companilactobacillus furfuricola",1,3.54314666855634e-06,1.1,4.01949720512937e-06
39488,"Anaerobutyricum hallii",1,3.54314666855634e-06,1,3.54396285926923e-06
1494962,"Listeria floridensis",1,3.54314666855634e-06,1,3.60759076008143e-06
1454229,"Bifidobacterium faecale",1,3.54314666855634e-06,0.2,7.94117162064718e-07
1434730,"Dactylosporangium cerinum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
1416877,"Paractinoplanes rhizophilus",1,3.54314666855634e-06,0.2,7.52685949726674e-07
1424081,"Dactylosporangium sucinum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
1160095,"Vagococcus entomophilus",1,3.54314666855634e-06,1,3.54434140346194e-06
1758122,"Dactylosporangium solaniradicis",1,3.54314666855634e-06,0.1,2.27299696345003e-07
1707093,"Heyndrickxia camelliae",1,3.54314666855634e-06,1,3.54396285926923e-06
1620385,"Oryzobacter terrae",1,3.54314666855634e-06,0.1,3.16239572562695e-07
2670334,"Lottiidibacillus patelloidae",1,3.54314666855634e-06,1.8,6.21989993835277e-06
1796613,"Bacteroides caecimuris",1,3.54314666855634e-06,1.2,4.33673002304247e-06
1813878,"Sphingomonas agri",1,3.54314666855634e-06,1,3.54331448937066e-06
1526658,"Bosea vaviloviae",1,3.54314666855634e-06,0.1,5.09158817637381e-07
1629072,"Symbioplanes lichenis",1,3.54314666855634e-06,0.2,7.39821218465902e-07
1882682,"Microvirga ossetica",1,3.54314666855634e-06,0.3,1.18132095308974e-06
1838286,"Lacunisphaera limnophila",1,3.54314666855634e-06,1,3.54355165905878e-06
1634995,"Oryzihumus soli",1,3.54314666855634e-06,1,3.54391691257688e-06
1560324,"Arenimicrobium luteum",1,3.54314666855634e-06,1,3.54396285926923e-06
2026186,"Bacillus paranthracis",1,3.54314666855634e-06,1,3.54428797153494e-06
2026193,"Bacillus nitratireducens",1,3.54314666855634e-06,1.2,4.25016302510506e-06
37916,"Mycolicibacterium chlorophenolicum",1,3.54314666855634e-06,0.1,2.91180699857167e-07
630995,"Pseudonocardia xishanensis",1,3.54314666855634e-06,0.4,1.59384980772035e-06
2006115,"Acinetobacter piscicola",1,3.54314666855634e-06,1,3.54415857998823e-06
1885916,"Paraliobacillus sediminis",1,3.54314666855634e-06,1,3.58006017297017e-06
1882242,"Nocardioides agrisoli",1,3.54314666855634e-06,1,3.53174478940349e-06
1720203,"Butyricimonas phoceensis",1,3.54314666855634e-06,1,3.54396285926923e-06
2509240,"Blautia faecicola",1,3.54314666855634e-06,1,3.54389352440208e-06
2715425,"Microvirga rosea",1,3.54314666855634e-06,0.3,1.18132095308974e-06
2528024,"Lacipirellula limnantheis",1,3.54314666855634e-06,1,3.54396285926923e-06
