"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
80868,"Paracidovorax cattleyae",2,6.75317483631992e-06,0.5,1.68884685536676e-06
80867,"Paracidovorax avenae",2,6.75317483631992e-06,0.5,1.68884685536676e-06
80869,"Paracidovorax citrulli",2,6.75317483631992e-06,0.5,1.68884685536676e-06
649756,"Anaerostipes hadrus",2,6.75317483631992e-06,2,6.75538742146863e-06
1423790,"Lactobacillus pasteurii",2,6.75317483631992e-06,3.1,1.03660295609175e-05
43992,"Bradyrhizobium liaoningense",2,6.75317483631992e-06,0.1,4.82527672812553e-07
411459,"Blautia obeum",2,6.75317483631992e-06,2,6.75538742146863e-06
37734,"Enterococcus casseliflavus",2,6.75317483631992e-06,2,6.88775603755354e-06
470146,"Coprococcus comes",2,6.75317483631992e-06,2,6.7553873956367e-06
1650,"Kurthia zopfii",2,6.75317483631992e-06,2,6.7823188126264e-06
657309,"Bacteroides xylanisolvens",2,6.75317483631992e-06,3.3,1.11963851919806e-05
393310,"Skermanella aerolata",2,6.75317483631992e-06,2,6.75538742146863e-06
1274631,"Bradyrhizobium icense",2,6.75317483631992e-06,0.1,4.82527672812553e-07
413497,"Cronobacter dublinensis",2,6.75317483631992e-06,2.8,9.50464847649801e-06
441950,"Bradyrhizobium iriomotense",2,6.75317483631992e-06,0.1,4.82527672812553e-07
706562,"[Lactobacillus] rogosae",2,6.75317483631992e-06,2,6.75538742146863e-06
454154,"Paraprevotella clara",2,6.75317483631992e-06,2,6.75538742146863e-06
554,"Pectobacterium carotovorum",2,6.75317483631992e-06,2,6.75582013876509e-06
1189613,"Staphylococcus massiliensis",2,6.75317483631992e-06,2,6.75673708098866e-06
367928,"Bifidobacterium adolescentis",2,6.75317483631992e-06,1,3.37605494344378e-06
670291,"Microvirga aerophila",2,6.75317483631992e-06,0.5,1.68884685536394e-06
1408420,"Paracidovorax oryzae",2,6.75317483631992e-06,0.5,1.68884685536676e-06
280332,"Bradyrhizobium jicamae",2,6.75317483631992e-06,0.1,4.82527672812553e-07
1355477,"Bradyrhizobium diazoefficiens",2,6.75317483631992e-06,0.1,4.82527672812553e-07
2734912,"Bradyrhizobium denitrificans",2,6.75317483631992e-06,0.1,4.82527672812553e-07
1349822,"Coprobacter fastidiosus",2,6.75317483631992e-06,2,6.75538742146863e-06
1150157,"Bacillus bingmayongensis",2,6.75317483631992e-06,2,6.78987510936222e-06
1128671,"Microvirga arabica",2,6.75317483631992e-06,0.5,1.68884685536394e-06
1225564,"Microvirga vignae",2,6.75317483631992e-06,0.5,1.68884685536394e-06
1325115,"Bradyrhizobium guangxiense",2,6.75317483631992e-06,0.1,4.82527672812553e-07
1300045,"Bradyrhizobium americanum",2,6.75317483631992e-06,0.1,4.82527672812553e-07
1300039,"Bradyrhizobium centrosematis",2,6.75317483631992e-06,0.1,4.82527672812553e-07
1404360,"Solirubrobacter phytolaccae",2,6.75317483631992e-06,2,6.70273750352963e-06
375,"Bradyrhizobium japonicum",2,6.75317483631992e-06,0.1,4.82527672812553e-07
1454229,"Bifidobacterium faecale",2,6.75317483631992e-06,1,3.37605494344378e-06
1518501,"Bradyrhizobium valentinum",2,6.75317483631992e-06,0.1,4.82527672812553e-07
1549938,"Bradyrhizobium namibiense",2,6.75317483631992e-06,0.1,4.82527672812553e-07
1607738,"Staphylococcus argensis",2,6.75317483631992e-06,2.2,7.41409880367484e-06
1803665,"Bradyrhizobium stylosanthis",2,6.75317483631992e-06,0.1,4.82527672812553e-07
1854496,"Microvirga soli",2,6.75317483631992e-06,0.5,1.68884685536394e-06
1770058,"Devosia elaeis",2,6.75317483631992e-06,2,6.75538742146863e-06
1892554,"Adhaeribacter terrae",2,6.75317483631992e-06,2,6.75538742146863e-06
1882242,"Nocardioides agrisoli",2,6.75317483631992e-06,2,6.75111294665081e-06
2675101,"Noviluteimonas caseinilytica",2,6.75317483631992e-06,2,6.75538742146863e-06
79885,"Alkalihalophilus pseudofirmus",1,3.37658741815996e-06,1,3.37769374084994e-06
47246,"[Clostridium] viride",1,3.37658741815996e-06,1,3.37769371073431e-06
622,"Shigella dysenteriae",1,3.37658741815996e-06,1,3.44598936865669e-06
1405,"Bacillus mycoides",1,3.37658741815996e-06,1,3.38919150703608e-06
44008,"Enterococcus cecorum",1,3.37658741815996e-06,1.1,3.74007953209984e-06
81858,"Mycolicibacterium elephantis",1,3.37658741815996e-06,0.1,1.75910988343666e-07
181487,"Schaalia cardiffensis",1,3.37658741815996e-06,1,3.37777888314907e-06
39691,"Mycolicibacterium moriokaense",1,3.37658741815996e-06,0.1,1.75910988343666e-07
36813,"Mycolicibacterium pulveris",1,3.37658741815996e-06,0.1,1.75910988343666e-07
58138,"Desulfofarcimen acetoxidans",1,3.37658741815996e-06,1,3.37751628091329e-06
44007,"Enterococcus pseudoavium",1,3.37658741815996e-06,1,3.42488407680637e-06
161361,"Planomicrobium psychrophilum",1,3.37658741815996e-06,1,3.33284005900454e-06
146020,"Mycolicibacterium brisbanense",1,3.37658741815996e-06,0.1,1.75910988343666e-07
33039,"[Ruminococcus] torques",1,3.37658741815996e-06,1,3.37769371073431e-06
39694,"Mycolicibacterium poriferae",1,3.37658741815996e-06,0.1,1.75910988343666e-07
1800,"Mycolicibacterium chubuense",1,3.37658741815996e-06,0.1,1.75910988343666e-07
370524,"Mycolicibacterium pallens",1,3.37658741815996e-06,0.1,1.75910988343666e-07
318424,"Mycolicibacterium rufum",1,3.37658741815996e-06,0.1,1.75910988343666e-07
28106,"Sinorhizobium xinjiangense",1,3.37658741815996e-06,0.1,3.22779154568882e-07
1786,"Mycolicibacterium sphagni",1,3.37658741815996e-06,0.1,1.75910988343666e-07
74426,"Collinsella aerofaciens",1,3.37658741815996e-06,1,3.37769371073431e-06
903984,"Enterococcus ureasiticus",1,3.37658741815996e-06,1.5,4.89811501987559e-06
1385369,"Skermanella stibiiresistens",1,3.37658741815996e-06,1,3.37670270549031e-06
698761,"Rhizobium tropici",1,3.37658741815996e-06,0.1,1.87649650596351e-07
940133,"Sphingomonas limnosediminicola",1,3.37658741815996e-06,1,3.37645580870541e-06
901,"Desulfovibrio piger",1,3.37658741815996e-06,1,3.37769371073431e-06
74314,"Brevundimonas alba",1,3.37658741815996e-06,0.5,1.68678588817633e-06
489,"Neisseria polysaccharea",1,3.37658741815996e-06,1,3.37782591193164e-06
29401,"Pseudonocardia halophobica",1,3.37658741815996e-06,0.2,6.75538742146863e-07
293958,"Rhizobium lusitanum",1,3.37658741815996e-06,0.1,1.87649650596351e-07
354197,"Arenimonas malthae",1,3.37658741815996e-06,0.2,7.06999717080169e-07
384,"Rhizobium leguminosarum",1,3.37658741815996e-06,0.1,1.87649650596351e-07
359,"Rhizobium rhizogenes",1,3.37658741815996e-06,0.1,1.87649650596351e-07
370777,"Arenimonas daejeonensis",1,3.37658741815996e-06,0.2,7.06999717080169e-07
411945,"Rhizobium miluonense",1,3.37658741815996e-06,0.1,1.87649650596351e-07
396,"Rhizobium phaseoli",1,3.37658741815996e-06,0.1,1.87649650596351e-07
239935,"Akkermansia muciniphila",1,3.37658741815996e-06,1,3.37769371073431e-06
394734,"Nocardioides insulae",1,3.37658741815996e-06,1,3.37769371073431e-06
375549,"Sinorhizobium mexicanum",1,3.37658741815996e-06,0.1,3.22779154568882e-07
417368,"Enterococcus thailandicus",1,3.37658741815996e-06,2,6.61756412416603e-06
439699,"Pseudosporangium ferrugineum",1,3.37658741815996e-06,0.2,5.34291298770068e-07
433652,"Nocardioides dilutus",1,3.37658741815996e-06,1,3.37769371073431e-06
433663,"Nocardioides islandensis",1,3.37658741815996e-06,1,3.37742792901735e-06
40545,"Sutterella wadsworthensis",1,3.37658741815996e-06,1,3.37769371073431e-06
863449,"Cytobacillus purgationiresistens",1,3.37658741815996e-06,1,3.37769374207814e-06
818,"Bacteroides thetaiotaomicron",1,3.37658741815996e-06,0.4,1.37347418118932e-06
1077285,"Bacteroides faecis",1,3.37658741815996e-06,0.4,1.37347418118932e-06
28118,"Odoribacter splanchnicus",1,3.37658741815996e-06,1,3.37769371073431e-06
520092,"Tahibacter aquaticus",1,3.37658741815996e-06,1,3.37769371073431e-06
871664,"Blautia stercoris",1,3.37658741815996e-06,0.9,3.18190704878609e-06
498057,"Lysobacter oryzae",1,3.37658741815996e-06,0.6,1.91715657387169e-06
1123023,"Pseudonocardia acaciae",1,3.37658741815996e-06,0.5,1.68884685536716e-06
487175,"Parasutterella excrementihominis",1,3.37658741815996e-06,1,3.37769371073431e-06
544645,"Butyricimonas virosa",1,3.37658741815996e-06,1,3.37592796670403e-06
380,"Sinorhizobium fredii",1,3.37658741815996e-06,0.1,3.22779154568882e-07
445629,"Cereibacter johrii",1,3.37658741815996e-06,1,3.37788492498014e-06
501572,"Sinorhizobium chiapasense",1,3.37658741815996e-06,0.1,3.22779154568882e-07
1041147,"Rhizobium leucaenae",1,3.37658741815996e-06,0.1,1.87649650596351e-07
363754,"Rhizobium freirei",1,3.37658741815996e-06,0.1,1.87649650596351e-07
1650438,"Rhizobium paranaense",1,3.37658741815996e-06,0.1,1.87649650596351e-07
216929,"Mycolicibacterium psychrotolerans",1,3.37658741815996e-06,0.1,1.75910988343666e-07
29449,"Rhizobium etli",1,3.37658741815996e-06,0.1,1.87649650596351e-07
212765,"Mycolicibacterium madagascariense",1,3.37658741815996e-06,0.2,5.23425207541895e-07
634290,"Rhizobium vallis",1,3.37658741815996e-06,0.1,1.87649650596351e-07
643214,"Mammaliicoccus stepanovicii",1,3.37658741815996e-06,1,3.54625294746647e-06
198483,"Macrococcus brunensis",1,3.37658741815996e-06,1.2,4.04389248581854e-06
249189,"Enterococcus hermanniensis",1,3.37658741815996e-06,1,3.3851828384254e-06
349313,"Krasilnikovia cinnamomea",1,3.37658741815996e-06,0.2,5.34291298770068e-07
363843,"Rhizobacter fulvus",1,3.37658741815996e-06,0.5,1.82164916286348e-06
28099,"Agrobacterium rubi",1,3.37658741815996e-06,0.1,1.87649650596351e-07
56428,"Couchioplanes caeruleus",1,3.37658741815996e-06,0.2,5.34291298770068e-07
263476,"Viridibacillus arenosi",1,3.37658741815996e-06,1,3.39515890521673e-06
194963,"Sinorhizobium americanum",1,3.37658741815996e-06,0.1,3.22779154568882e-07
367279,"Pseudonocardia ailaonensis",1,3.37658741815996e-06,0.5,1.57795653007682e-06
85682,"Anaerobacillus arseniciselenatis",1,3.37658741815996e-06,1,3.38411489134852e-06
319709,"Mycobacterium barrassiae",1,3.37658741815996e-06,0.1,1.75910988343666e-07
904933,"Pseudonocardia hispaniensis",1,3.37658741815996e-06,0.5,1.68884685536716e-06
1236513,"Bacteroides faecichinchillae",1,3.37658741815996e-06,0.4,1.37347418118932e-06
1274384,"Enterococcus alcedinis",1,3.37658741815996e-06,1,3.37770736626604e-06
1211813,"Alistipes ihumii",1,3.37658741815996e-06,1,3.37769371073431e-06
1528099,"Lawsonella clevelandensis",1,3.37658741815996e-06,1,3.37769371073431e-06
1095914,"Pseudonocardia yuanmonensis",1,3.37658741815996e-06,0.2,6.75538742146863e-07
155618,"Enterococcus haemoperoxidus",1,3.37658741815996e-06,1.1,3.59361757772287e-06
266061,"Pseudoxanthomonas koreensis",1,3.37658741815996e-06,0.2,7.06999717080169e-07
1128675,"Pseudonocardia kujensis",1,3.37658741815996e-06,0.2,6.75538742146863e-07
1184720,"Rhizobium anhuiense",1,3.37658741815996e-06,0.1,1.87649650596351e-07
1312182,"Rhizobium calliandrae",1,3.37658741815996e-06,0.1,1.87649650596351e-07
1312183,"Rhizobium jaguaris",1,3.37658741815996e-06,0.1,1.87649650596351e-07
1150298,"Fusicatenibacter saccharivorans",1,3.37658741815996e-06,1,3.37769371073431e-06
1325564,"Nitrospira japonica",1,3.37658741815996e-06,1,3.37769371073431e-06
39486,"Dorea formicigenerans",1,3.37658741815996e-06,1,3.37769371073431e-06
1353775,"Nocardioides endophyticus",1,3.37658741815996e-06,1,3.37769371073431e-06
483,"Neisseria cinerea",1,3.37658741815996e-06,1,3.37771377624758e-06
1462575,"Companilactobacillus furfuricola",1,3.37658741815996e-06,1.3,4.39817091279548e-06
1443434,"Brevundimonas denitrificans",1,3.37658741815996e-06,0.5,1.68678588817633e-06
1494429,"Bacillus ectoiniformans",1,3.37658741815996e-06,1,3.4266216617106e-06
39496,"Eubacterium ventriosum",1,3.37658741815996e-06,1,3.37769371073431e-06
1494962,"Listeria floridensis",1,3.37658741815996e-06,1,3.38410728475883e-06
1442381,"Dankookia rubra",1,3.37658741815996e-06,1,3.37769371073431e-06
1701089,"Pseudonocardia thailandensis",1,3.37658741815996e-06,0.2,6.75538742146863e-07
2034511,"Mycolicibacterium palauense",1,3.37658741815996e-06,0.1,1.75910988343666e-07
1703332,"Butyribacter intestini",1,3.37658741815996e-06,1,3.37769371073431e-06
1138189,"Rhizobium bangladeshense",1,3.37658741815996e-06,0.1,1.87649650596351e-07
1138190,"Rhizobium binae",1,3.37658741815996e-06,0.1,1.87649650596351e-07
1138194,"Rhizobium lentis",1,3.37658741815996e-06,0.1,1.87649650596351e-07
1550730,"Rhizobacter profundi",1,3.37658741815996e-06,0.5,1.82164916286348e-06
1552759,"Mycolicibacterium grossiae",1,3.37658741815996e-06,0.1,1.75910988343666e-07
1804989,"Pseudonocardia profundimaris",1,3.37658741815996e-06,0.2,6.75538742146863e-07
1813878,"Sphingomonas agri",1,3.37658741815996e-06,1,3.37769371073431e-06
1629072,"Symbioplanes lichenis",1,3.37658741815996e-06,0.2,5.34291298770068e-07
1850094,"Sinorhizobium shofinae",1,3.37658741815996e-06,0.1,3.22779154568882e-07
1472378,"Sinorhizobium glycinis",1,3.37658741815996e-06,0.1,3.22779154568882e-07
1639646,"Flavisolibacter metallilatus",1,3.37658741815996e-06,0.8,2.7340672205941e-06
1564162,"Blastococcus colisei",1,3.37658741815996e-06,0.5,1.68884685536716e-06
1776391,"Romboutsia timonensis",1,3.37658741815996e-06,1,3.37767950214924e-06
1755241,"Anaerococcus nagyae",1,3.37658741815996e-06,1,3.37769371073431e-06
1927124,"Mycobacterium aquaticum",1,3.37658741815996e-06,0.1,1.75910988343666e-07
630995,"Pseudonocardia xishanensis",1,3.37658741815996e-06,0.5,1.57795653007682e-06
1940617,"Angustibacter speluncae",1,3.37658741815996e-06,1,3.37769371073431e-06
2800212,"Planomicrobium iranicum",1,3.37658741815996e-06,1,3.37769383139074e-06
1582803,"Flavobacterium vireti",1,3.37658741815996e-06,1,3.37052006238599e-06
1912896,"Bacteroides koreensis",1,3.37658741815996e-06,0.6,2.00996830919065e-06
2662614,"Terrimonas suqianensis",1,3.37658741815996e-06,1,3.37769371073431e-06
2006115,"Acinetobacter piscicola",1,3.37658741815996e-06,1,3.37776828061278e-06
1885916,"Paraliobacillus sediminis",1,3.37658741815996e-06,1,3.39359561110349e-06
1912894,"Bacteroides kribbi",1,3.37658741815996e-06,0.6,2.00996830919065e-06
2358141,"Anaerotignum faecicola",1,3.37658741815996e-06,1,3.37769371073431e-06
2259033,"Blastococcus deserti",1,3.37658741815996e-06,0.5,1.68884685536716e-06
2108523,"Lawsonibacter asaccharolyticus",1,3.37658741815996e-06,1,3.37769371073431e-06
2546226,"Arenimonas terrae",1,3.37658741815996e-06,0.2,7.06999717080169e-07
