"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
137658,"Pseudomonas indica",34,0.000101522539496747,34.4,0.000102843619124546
1139996,"Enterococcus saccharolyticus",33,9.85365824527248e-05,44.7,0.000133585241253228
357276,"Phocaeicola dorei",32,9.55506254087029e-05,32,9.56735313698792e-05
1639,"Listeria monocytogenes",31,9.25646683646809e-05,28.2,8.434122276299e-05
564,"Escherichia fergusonii",30,8.95787113206589e-05,29.3,8.74893019219827e-05
1641,"Listeria grayi",28,8.3606797232615e-05,33.6,0.000100345202520471
1296,"Mammaliicoccus sciuri",24,7.16629690565272e-05,23.6,7.06239418253878e-05
28117,"Alistipes putredinis",22,6.56910549684832e-05,22,6.57125819472153e-05
580165,"Bacillus cytotoxicus",20,5.97191408804393e-05,20,5.97497845566304e-05
204516,"Phocaeicola massiliensis",19,5.67331838364173e-05,19,5.67619969468022e-05
43263,"Aquipseudomonas alcaligenes",18,5.37472267923954e-05,18.1,5.39715881538674e-05
47678,"Bacteroides caccae",17,5.07612697483734e-05,17,5.07870498997704e-05
29382,"Staphylococcus cohnii",16,4.77753127043514e-05,14.8,4.42630349202868e-05
1579,"Lactobacillus acidophilus",16,4.77753127043514e-05,20.1,6.00236735851924e-05
155617,"Enterococcus moraviensis",16,4.77753127043514e-05,16.7,5.00056849894282e-05
1638,"Listeria ivanovii",15,4.47893556603295e-05,21.2,6.3299071770527e-05
46503,"Parabacteroides merdae",15,4.47893556603295e-05,15,4.48121028527385e-05
574376,"Bacillus manliponensis",15,4.47893556603295e-05,15.2,4.5388759810221e-05
225345,"Clostridium chromiireducens",14,4.18033986163075e-05,14,4.18341346503066e-05
449673,"Bacteroides stercoris",13,3.88174415722855e-05,13,3.88371558057067e-05
853,"Faecalibacterium prausnitzii",13,3.88174415722855e-05,13,3.88371558057067e-05
44009,"Enterococcus dispar",12,3.58314845282636e-05,14.4,4.30243158572183e-05
586733,"Staphylococcus devriesei",12,3.58314845282636e-05,11.9,3.56405515043361e-05
338188,"Bacteroides finegoldii",12,3.58314845282636e-05,11.8,3.52966973439087e-05
1334,"Streptococcus dysgalactiae",10,2.98595704402196e-05,9.9,2.97204020046326e-05
1290,"Staphylococcus hominis",10,2.98595704402196e-05,11.6,3.45130743504792e-05
89014,"Blautia luti",10,2.98595704402196e-05,9.8,2.92961771796185e-05
1007676,"Companilactobacillus ginsenosidimutans",9,2.68736133961977e-05,6,1.79867291548771e-05
425474,"Staphylococcus pseudolugdunensis",9,2.68736133961977e-05,9,2.67499576380304e-05
745368,"Gemmiger formicilis",8,2.38876563521757e-05,8,2.38997881881272e-05
29384,"Staphylococcus kloosii",7,2.09016993081538e-05,8.8,2.62489577412044e-05
214473,"Staphylococcus nepalensis",7,2.09016993081538e-05,7.2,2.14669222419736e-05
29379,"Staphylococcus auricularis",7,2.09016993081538e-05,7.2,2.13851149090563e-05
820,"Bacteroides uniformis",6,1.79157422641318e-05,6,1.79248411410954e-05
554,"Pectobacterium carotovorum",6,1.79157422641318e-05,5.8,1.72848323759334e-05
40519,"Ruminococcus callidus",5,1.49297852201098e-05,5,1.49373676175795e-05
657309,"Bacteroides xylanisolvens",5,1.49297852201098e-05,5.1,1.52441450880057e-05
328814,"Alistipes shahii",5,1.49297852201098e-05,5,1.49373676175795e-05
864070,"Microvirga zambiensis",5,1.49297852201098e-05,1.7,4.97912253919317e-06
1111760,"Streptococcus troglodytae",5,1.49297852201098e-05,5,1.49410937274989e-05
1882682,"Microvirga ossetica",5,1.49297852201098e-05,1.7,4.97912253919317e-06
1912896,"Bacteroides koreensis",5,1.49297852201098e-05,2.5,7.46868380878974e-06
1912894,"Bacteroides kribbi",5,1.49297852201098e-05,2.5,7.46868380878974e-06
2715425,"Microvirga rosea",5,1.49297852201098e-05,1.7,4.97912253919317e-06
1336242,"Stenotrophomonas geniculata",4,1.19438281760879e-05,4,1.19498940932161e-05
1423790,"Lactobacillus pasteurii",4,1.19438281760879e-05,4.4,1.30497207518389e-05
545,"Citrobacter koseri",4,1.19438281760879e-05,3.7,1.1189245555284e-05
417368,"Enterococcus thailandicus",4,1.19438281760879e-05,4.3,1.27112076402654e-05
487174,"Barnesiella intestinihominis",4,1.19438281760879e-05,4,1.19498940940636e-05
28118,"Odoribacter splanchnicus",4,1.19438281760879e-05,4,1.19498940940636e-05
1189613,"Staphylococcus massiliensis",4,1.19438281760879e-05,4,1.200570637801e-05
1298596,"Mediterraneibacter faecis",4,1.19438281760879e-05,4,1.19498940940636e-05
515619,"Agathobacter rectalis",4,1.19438281760879e-05,4,1.19498940940636e-05
2670334,"Lottiidibacillus patelloidae",4,1.19438281760879e-05,3.8,1.12262101860117e-05
252231,"Nocardioides aestuarii",3,8.95787113206589e-06,2.5,7.47170249806391e-06
52773,"Schaalia meyeri",3,8.95787113206589e-06,3,8.96271097025316e-06
57732,"Enterococcus asini",3,8.95787113206589e-06,3,9.01667071723233e-06
1284,"Staphylococcus hyicus",3,8.95787113206589e-06,3.1,9.23694788378612e-06
169679,"Clostridium saccharobutylicum",3,8.95787113206589e-06,3,8.96295908728788e-06
649756,"Anaerostipes hadrus",3,8.95787113206589e-06,3,8.96242057054771e-06
549,"Pantoea agglomerans",3,8.95787113206589e-06,3,8.96242193934834e-06
489,"Neisseria polysaccharea",3,8.95787113206589e-06,3,8.96357604390015e-06
1643,"Listeria welshimeri",3,8.95787113206589e-06,3.6,1.08242994492742e-05
37734,"Enterococcus casseliflavus",3,8.95787113206589e-06,3.2,9.45717450665527e-06
490573,"Solirubrobacter ginsenosidimutans",3,8.95787113206589e-06,1.5,4.48121028527385e-06
706562,"[Lactobacillus] rogosae",3,8.95787113206589e-06,3,8.96242057054771e-06
823,"Parabacteroides distasonis",3,8.95787113206589e-06,3,8.96242057054771e-06
363832,"Solirubrobacter soli",3,8.95787113206589e-06,1.5,4.48121028527385e-06
1349822,"Coprobacter fastidiosus",3,8.95787113206589e-06,3,8.96242057054771e-06
1150298,"Fusicatenibacter saccharivorans",3,8.95787113206589e-06,3,8.96242057054771e-06
1462575,"Companilactobacillus furfuricola",3,8.95787113206589e-06,5.7,1.70668867151375e-05
1796922,"Piscinibacter defluvii",3,8.95787113206589e-06,3,8.96242057054771e-06
1653776,"Halalkalibacter oceani",3,8.95787113206589e-06,3,9.03980772023894e-06
1267,"Sarcina ventriculi",2,5.97191408804393e-06,2,5.97494704703181e-06
65505,"Virgisporangium ochraceum",2,5.97191408804393e-06,0.7,1.99164901567725e-06
175570,"Virgisporangium aurantiacum",2,5.97191408804393e-06,0.7,1.99164901567725e-06
1193181,"Phycicoccus elongatus",2,5.97191408804393e-06,1,2.9874735235159e-06
39844,"Mesorhizobium tianshanense",2,5.97191408804393e-06,0.2,5.19176005655045e-07
44007,"Enterococcus pseudoavium",2,5.97191408804393e-06,1.5,4.56373016080062e-06
1587,"Lactobacillus helveticus",2,5.97191408804393e-06,2.2,6.62071912380735e-06
29448,"Bradyrhizobium elkanii",2,5.97191408804393e-06,0.2,4.97912253799319e-07
413501,"Cronobacter muytjensii",2,5.97191408804393e-06,2.8,8.49960370432331e-06
319939,"Metapseudomonas otitidis",2,5.97191408804393e-06,2,5.97871557717533e-06
1352,"Enterococcus faecium",2,5.97191408804393e-06,2.1,6.27253134710556e-06
43992,"Bradyrhizobium liaoningense",2,5.97191408804393e-06,0.2,4.97912253799319e-07
630921,"Bradyrhizobium embrapense",2,5.97191408804393e-06,0.2,4.97912253799319e-07
312253,"Bradyrhizobium tropiciagri",2,5.97191408804393e-06,0.2,4.97912253799319e-07
241416,"Mesorhizobium temperatum",2,5.97191408804393e-06,0.2,5.19176005655045e-07
1650,"Kurthia zopfii",2,5.97191408804393e-06,2,6.03263241546368e-06
410755,"Mesorhizobium tarimense",2,5.97191408804393e-06,0.2,5.19176005655045e-07
410756,"Mesorhizobium gobiense",2,5.97191408804393e-06,0.2,5.19176005655045e-07
439699,"Pseudosporangium ferrugineum",2,5.97191408804393e-06,0.4,1.22344187691258e-06
483206,"Mesorhizobium caraganae",2,5.97191408804393e-06,0.2,5.19176005655045e-07
441950,"Bradyrhizobium iriomotense",2,5.97191408804393e-06,0.2,4.97912253799319e-07
425306,"Mesorhizobium tamadayense",2,5.97191408804393e-06,0.2,5.19176005655045e-07
40545,"Sutterella wadsworthensis",2,5.97191408804393e-06,2,5.97494704703181e-06
863449,"Cytobacillus purgationiresistens",2,5.97191408804393e-06,2,5.98028542056322e-06
871665,"Blautia faecis",2,5.97191408804393e-06,2,5.97494704703181e-06
454154,"Paraprevotella clara",2,5.97191408804393e-06,2,5.97494704703181e-06
508451,"Lactobacillus taiwanensis",2,5.97191408804393e-06,2.2,6.48465195359649e-06
1297569,"Mesorhizobium metallidurans",2,5.97191408804393e-06,0.2,5.19176005655045e-07
1904807,"Bradyrhizobium mercantei",2,5.97191408804393e-06,0.2,4.97912253799319e-07
559315,"Mesorhizobium robiniae",2,5.97191408804393e-06,0.2,5.19176005655045e-07
643214,"Mammaliicoccus stepanovicii",2,5.97191408804393e-06,2,6.05448887142359e-06
244734,"Bradyrhizobium betae",2,5.97191408804393e-06,0.2,4.97912253799319e-07
349313,"Krasilnikovia cinnamomea",2,5.97191408804393e-06,0.4,1.22344187691258e-06
56428,"Couchioplanes caeruleus",2,5.97191408804393e-06,0.4,1.22344187691258e-06
1355477,"Bradyrhizobium diazoefficiens",2,5.97191408804393e-06,0.2,4.97912253799319e-07
515620,"Lachnospira eligens",2,5.97191408804393e-06,2,5.97494704703181e-06
1262585,"Acinetobacter qingfengensis",2,5.97191408804393e-06,2,5.97529960710594e-06
1528099,"Lawsonella clevelandensis",2,5.97191408804393e-06,2,5.97494704703181e-06
1245469,"Bradyrhizobium oligotrophicum",2,5.97191408804393e-06,0.2,4.97912253799319e-07
1300035,"Bradyrhizobium retamae",2,5.97191408804393e-06,0.2,4.97912253799319e-07
1300045,"Bradyrhizobium americanum",2,5.97191408804393e-06,0.2,4.97912253799319e-07
433649,"Nocardioides marmoribigeumensis",2,5.97191408804393e-06,2,5.97494704703181e-06
1735,"Holdemanella biformis",2,5.97191408804393e-06,2,5.97494704703181e-06
1518501,"Bradyrhizobium valentinum",2,5.97191408804393e-06,0.2,4.97912253799319e-07
1620385,"Oryzobacter terrae",2,5.97191408804393e-06,1,2.9874735235159e-06
1629072,"Symbioplanes lichenis",2,5.97191408804393e-06,0.4,1.22344187691258e-06
1962348,"Nocardioides sonneratiae",2,5.97191408804393e-06,2.5,7.46566511951561e-06
1631247,"Mesorhizobium delmotii",2,5.97191408804393e-06,0.2,5.19176005655045e-07
1631249,"Mesorhizobium prunaredense",2,5.97191408804393e-06,0.2,5.19176005655045e-07
1770058,"Devosia elaeis",2,5.97191408804393e-06,2,5.97494704703181e-06
1776423,"Mesorhizobium helmanticense",2,5.97191408804393e-06,0.2,5.19176005655045e-07
1640685,"Enterococcus massiliensis",2,5.97191408804393e-06,2,6.04867244794651e-06
2005703,"Enterococcus wangshanyuanii",2,5.97191408804393e-06,3,9.02893937351043e-06
1938555,"Virgisporangium myanmarense",2,5.97191408804393e-06,0.7,1.99164901567725e-06
1794,"Mycolicibacterium gadium",1,2.98595704402196e-06,0.3,9.41456510013839e-07
29363,"Clostridium paraputrificum",1,2.98595704402196e-06,1,2.98747353402871e-06
1665,"Arthrobacter globiformis",1,2.98595704402196e-06,0,1.42260643976948e-07
1677,"Arthrobacter pascens",1,2.98595704402196e-06,0,1.42260643976948e-07
1676,"Pseudarthrobacter polychromogenes",1,2.98595704402196e-06,0,1.42260643976948e-07
1671,"Pseudarthrobacter oxydans",1,2.98595704402196e-06,0,1.42260643976948e-07
47479,"Streptosporangium album",1,2.98595704402196e-06,0.1,1.99164901567727e-07
46187,"Streptosporangium longisporum",1,2.98595704402196e-06,0.1,1.99164901567727e-07
622,"Shigella dysenteriae",1,2.98595704402196e-06,1.1,3.31468280244527e-06
160699,"Agrobacterium larrymoorei",1,2.98595704402196e-06,0.1,3.34679615095597e-07
760570,"Streptococcus parasanguinis",1,2.98595704402196e-06,1,3.10001403883253e-06
67774,"Neorhizobium huautlense",1,2.98595704402196e-06,0.1,3.34679615095597e-07
102886,"Streptococcus didelphis",1,2.98595704402196e-06,1,2.98747880628497e-06
39691,"Mycolicibacterium moriokaense",1,2.98595704402196e-06,0.1,1.82710546907115e-07
36814,"Mycolicibacterium rhodesiae",1,2.98595704402196e-06,0.3,9.41456510013839e-07
208962,"Escherichia albertii",1,2.98595704402196e-06,1,3.06189375513881e-06
51670,"Hyphomicrobium facile",1,2.98595704402196e-06,1,2.9874735235159e-06
84634,"Kineosporia rhamnosa",1,2.98595704402196e-06,1,2.98723844718558e-06
1302,"Streptococcus gordonii",1,2.98595704402196e-06,1,3.04274987070139e-06
452637,"Opitutus terrae",1,2.98595704402196e-06,1,2.9874735235159e-06
90730,"Desulfosarcina cetonica",1,2.98595704402196e-06,0.2,5.97494704703181e-07
38304,"Corynebacterium tuberculostearicum",1,2.98595704402196e-06,1,2.9874735235159e-06
151894,"Pedobacter africanus",1,2.98595704402196e-06,0.2,7.46868380878976e-07
146020,"Mycolicibacterium brisbanense",1,2.98595704402196e-06,0.1,1.82710546907115e-07
1799,"Mycolicibacterium aichiense",1,2.98595704402196e-06,0.3,9.41456510013839e-07
44676,"Geothrix fermentans",1,2.98595704402196e-06,0.5,1.49373676175795e-06
46190,"Streptosporangium vulgare",1,2.98595704402196e-06,0.1,1.99164901567727e-07
615,"Serratia marcescens",1,2.98595704402196e-06,1,2.99395583861589e-06
35839,"Holophaga foetida",1,2.98595704402196e-06,0.5,1.49373676175795e-06
2002,"Streptosporangium amethystogenes",1,2.98595704402196e-06,0.1,1.99164901567727e-07
2001,"Streptosporangium roseum",1,2.98595704402196e-06,0.1,1.99164901567727e-07
121292,"Pseudarthrobacter sulfonivorans",1,2.98595704402196e-06,0,1.42260643976948e-07
39694,"Mycolicibacterium poriferae",1,2.98595704402196e-06,0.1,1.82710546907115e-07
234908,"Sutterella stercoricanis",1,2.98595704402196e-06,0.5,1.49373676175795e-06
1800,"Mycolicibacterium chubuense",1,2.98595704402196e-06,0.1,1.82710546907115e-07
214856,"Alistipes finegoldii",1,2.98595704402196e-06,1,2.9993090936505e-06
370524,"Mycolicibacterium pallens",1,2.98595704402196e-06,0.1,1.82710546907115e-07
39478,"Streptomyces laurentii",1,2.98595704402196e-06,0.1,1.73802873792836e-07
317010,"Enterococcus canintestini",1,2.98595704402196e-06,1,3.03403473874419e-06
318424,"Mycolicibacterium rufum",1,2.98595704402196e-06,0.1,1.82710546907115e-07
160453,"Enterococcus gilvus",1,2.98595704402196e-06,1.5,4.55455250191411e-06
158890,"Rhizobium mongolense",1,2.98595704402196e-06,0.1,3.34679615095597e-07
909287,"Streptosporangium oxazolinicum",1,2.98595704402196e-06,0.1,1.99164901567727e-07
1492,"Clostridium butyricum",1,2.98595704402196e-06,1,2.98747916694114e-06
83683,"Lactobacillus amylolyticus",1,2.98595704402196e-06,1,3.12242218482215e-06
1385369,"Skermanella stibiiresistens",1,2.98595704402196e-06,1,2.9874735235159e-06
1368417,"Rhizobium skierniewicense",1,2.98595704402196e-06,0.1,3.34679615095597e-07
83564,"Desulfosarcina ovata",1,2.98595704402196e-06,0.2,5.97494704703181e-07
358743,"Enterocloster citroniae",1,2.98595704402196e-06,1,2.98477335138168e-06
356658,"Peribacillus kribbensis",1,2.98595704402196e-06,1,2.99964407608816e-06
362257,"Streptomyces vietnamensis",1,2.98595704402196e-06,0.1,1.73802873792836e-07
158897,"Pseudarthrobacter scleromae",1,2.98595704402196e-06,0,1.42260643976948e-07
237258,"Cloacibacterium normanense",1,2.98595704402196e-06,0.3,9.95824507838635e-07
364901,"Streptomyces gulbargensis",1,2.98595704402196e-06,0.1,1.73802873792836e-07
470146,"Coprococcus comes",1,2.98595704402196e-06,1,2.98554900627896e-06
453959,"Enterococcus camelliae",1,2.98595704402196e-06,1,2.98862602090517e-06
67294,"Streptomyces filamentosus",1,2.98595704402196e-06,0.1,1.73802873792836e-07
58343,"Streptomyces canus",1,2.98595704402196e-06,0.1,1.53347464419326e-07
1943,"Streptomyces griseoruber",1,2.98595704402196e-06,0.1,1.53347464419326e-07
33902,"Streptomyces roseofulvus",1,2.98595704402196e-06,0.1,1.73802873792836e-07
68268,"Streptomyces showdoensis",1,2.98595704402196e-06,0.1,1.73802873792836e-07
409290,"Arthrobacter oryzae",1,2.98595704402196e-06,0,1.42260643976948e-07
409291,"Arthrobacter humicola",1,2.98595704402196e-06,0,1.42260643976948e-07
410837,"Pseudarthrobacter defluvii",1,2.98595704402196e-06,0,1.42260643976948e-07
35620,"Streptomyces hirsutus",1,2.98595704402196e-06,0.1,1.73802873792836e-07
393310,"Skermanella aerolata",1,2.98595704402196e-06,1,2.9874735235159e-06
441769,"Bacillus coahuilensis",1,2.98595704402196e-06,1,2.99676236970003e-06
1121115,"Blautia wexlerae",1,2.98595704402196e-06,1.2,3.56603157905641e-06
67260,"Streptomyces cinereoruber",1,2.98595704402196e-06,0.1,1.73802873792836e-07
68286,"Streptomyces zaomyceticus",1,2.98595704402196e-06,0.1,1.73802873792836e-07
1896,"Streptomyces bikiniensis",1,2.98595704402196e-06,0.1,1.73802873792836e-07
284041,"Streptomyces viridobrunneus",1,2.98595704402196e-06,0.1,1.73802873792836e-07
66892,"Streptomyces gardneri",1,2.98595704402196e-06,0.1,1.73802873792836e-07
28099,"Agrobacterium rubi",1,2.98595704402196e-06,0.1,3.34679615095597e-07
68043,"Streptomyces libani",1,2.98595704402196e-06,0,1.42260643976948e-07
184914,"Corallococcus coralloides",1,2.98595704402196e-06,0.2,4.67926624817757e-07
83462,"Corallococcus exiguus",1,2.98595704402196e-06,0.2,4.67926624817757e-07
1300345,"Noviluteimonas dokdonensis",1,2.98595704402196e-06,1,2.9874735235159e-06
415217,"Microbacterium lacus",1,2.98595704402196e-06,1,2.9874735235159e-06
1123230,"Salinicoccus albus",1,2.98595704402196e-06,1,2.99766248392026e-06
68247,"Streptomyces omiyaensis",1,2.98595704402196e-06,0.1,1.73802873792836e-07
424797,"Nocardioides terrigena",1,2.98595704402196e-06,0.5,1.49157883345553e-06
433648,"Nocardioides sediminis",1,2.98595704402196e-06,0.5,1.49157883345553e-06
47760,"Streptomyces aurantiacus",1,2.98595704402196e-06,0.1,1.53347464419326e-07
67255,"Streptomyces achromogenes",1,2.98595704402196e-06,0.1,1.53347464419326e-07
528178,"Neorhizobium alkalisoli",1,2.98595704402196e-06,0.1,3.34679615095597e-07
291045,"Arthrobacter psychrochitiniphilus",1,2.98595704402196e-06,0,1.42260643976948e-07
748907,"Arthrobacter cryoconiti",1,2.98595704402196e-06,0,1.42260643976948e-07
861266,"Pseudarthrobacter siccitolerans",1,2.98595704402196e-06,0,1.42260643976948e-07
728066,"Pseudarthrobacter equi",1,2.98595704402196e-06,0,1.42260643976948e-07
999386,"Acidovorax radicis",1,2.98595704402196e-06,0.1,3.00769305069819e-07
871664,"Blautia stercoris",1,2.98595704402196e-06,1,2.9874735235159e-06
475255,"Pedobacter nyackensis",1,2.98595704402196e-06,0.2,7.46868380878976e-07
529731,"Listeria marthii",1,2.98595704402196e-06,1.2,3.53219226257678e-06
517423,"Cloacibacterium rupense",1,2.98595704402196e-06,0.3,9.95824507838635e-07
502333,"Ramlibacter ginsenosidimutans",1,2.98595704402196e-06,0.5,1.49373676175795e-06
571177,"Desulfosarcina alkanivorans",1,2.98595704402196e-06,0.2,5.97494704703181e-07
88431,"Dorea longicatena",1,2.98595704402196e-06,1,2.9874735235159e-06
194326,"Companilactobacillus versmoldensis",1,2.98595704402196e-06,1.3,3.78354258818584e-06
216929,"Mycolicibacterium psychrotolerans",1,2.98595704402196e-06,0.1,1.82710546907115e-07
661399,"Streptomyces caeruleatus",1,2.98595704402196e-06,0.1,1.53347464419326e-07
67313,"Streptomyces lateritius",1,2.98595704402196e-06,0.1,1.73802873792836e-07
656366,"Arthrobacter alpinus",1,2.98595704402196e-06,0,1.42260643976948e-07
670078,"Arthrobacter livingstonensis",1,2.98595704402196e-06,0,1.42260643976948e-07
670079,"Paeniglutamicibacter cryotolerans",1,2.98595704402196e-06,0,1.42260643976948e-07
690585,"Neorhizobium vignae",1,2.98595704402196e-06,0.1,3.34679615095597e-07
1123231,"Lacicoccus alkaliphilus",1,2.98595704402196e-06,1,3.06132249246858e-06
150033,"Enterococcus ratti",1,2.98595704402196e-06,1,3.06195631784463e-06
67285,"Streptomyces cellostaticus",1,2.98595704402196e-06,0.1,1.53347464419326e-07
132473,"Streptomyces alboniger",1,2.98595704402196e-06,0.1,1.53347464419326e-07
1905,"Streptomyces exfoliatus",1,2.98595704402196e-06,0.1,1.73802873792836e-07
285453,"Streptomyces canarius",1,2.98595704402196e-06,0.1,1.53347464419326e-07
399,"Neorhizobium galegae",1,2.98595704402196e-06,0.1,3.34679615095597e-07
246144,"Enterococcus italicus",1,2.98595704402196e-06,1,2.98748268721645e-06
324952,"Streptosporangium canum",1,2.98595704402196e-06,0.1,1.99164901567727e-07
319709,"Mycobacterium barrassiae",1,2.98595704402196e-06,0.1,1.82710546907115e-07
624,"Shigella sonnei",1,2.98595704402196e-06,1.2,3.4695246462894e-06
34062,"Moraxella osloensis",1,2.98595704402196e-06,1,2.9874735235159e-06
1236513,"Bacteroides faecichinchillae",1,2.98595704402196e-06,1.1,3.23374005322926e-06
170573,"Staphylococcus pettenkoferi",1,2.98595704402196e-06,1.1,3.15721738327143e-06
85085,"Pseudarthrobacter chlorophenolicus",1,2.98595704402196e-06,0,1.42260643976948e-07
1230389,"Reyranella soli",1,2.98595704402196e-06,1,2.9874735235159e-06
1211813,"Alistipes ihumii",1,2.98595704402196e-06,1,2.9874735235159e-06
930171,"Pseudarthrobacter phenanthrenivorans",1,2.98595704402196e-06,0,1.42260643976948e-07
2585118,"Alistipes communis",1,2.98595704402196e-06,1,2.9874735235159e-06
1522057,"Micromonospora zhanjiangensis",1,2.98595704402196e-06,0.5,1.49373676175795e-06
1150157,"Bacillus bingmayongensis",1,2.98595704402196e-06,1,2.99224887259305e-06
1182603,"Micromonospora ovatispora",1,2.98595704402196e-06,0.5,1.49373676175795e-06
947919,"Desulfosarcina widdelii",1,2.98595704402196e-06,0.2,5.97494704703181e-07
1325564,"Nitrospira japonica",1,2.98595704402196e-06,1,2.9874735235159e-06
1301839,"Streptosporangium shengliense",1,2.98595704402196e-06,0.1,1.99164901567727e-07
1303477,"Daejeonella huanghensis",1,2.98595704402196e-06,1,2.9874735235159e-06
39484,"Agathobaculum desmolans",1,2.98595704402196e-06,0.3,9.78643572253018e-07
1266771,"Streptomyces graminifolii",1,2.98595704402196e-06,0.1,1.53347464419326e-07
483,"Neisseria cinerea",1,2.98595704402196e-06,1,2.98747412855111e-06
1507286,"Terrimonas arctica",1,2.98595704402196e-06,1,2.9874735235159e-06
1458337,"Stenotrophobacter terrae",1,2.98595704402196e-06,1,2.9874735235159e-06
1494429,"Bacillus ectoiniformans",1,2.98595704402196e-06,1,2.98770338594237e-06
39496,"Eubacterium ventriosum",1,2.98595704402196e-06,1,2.9874735235159e-06
1384638,"Aridibacter famidurans",1,2.98595704402196e-06,0.5,1.48744476893772e-06
1461250,"Streptosporangium lutulentum",1,2.98595704402196e-06,0.1,1.99164901567727e-07
1441878,"Streptosporangium corydalis",1,2.98595704402196e-06,0.1,1.99164901567727e-07
1434731,"Streptosporangium sonchi",1,2.98595704402196e-06,0.1,1.99164901567727e-07
1441877,"Streptosporangium kronopolitis",1,2.98595704402196e-06,0.1,1.99164901567727e-07
169056,"Nordella oligomobilis",1,2.98595704402196e-06,1,2.9874735235159e-06
1303590,"Bombilactobacillus bombi",1,2.98595704402196e-06,1,3.08522387003263e-06
1472641,"Streptosporangium fenghuangense",1,2.98595704402196e-06,0.1,1.99164901567727e-07
2034511,"Mycolicibacterium palauense",1,2.98595704402196e-06,0.1,1.82710546907115e-07
953739,"Streptomyces venezuelae",1,2.98595704402196e-06,0.1,1.73802873792836e-07
1160095,"Vagococcus entomophilus",1,2.98595704402196e-06,1,2.98748222055406e-06
1293052,"Limnohabitans parvus",1,2.98595704402196e-06,0.1,3.00769305069819e-07
1581172,"Arthrobacter pokkalii",1,2.98595704402196e-06,0,1.42260643976948e-07
1609272,"Streptomyces adustus",1,2.98595704402196e-06,0.1,1.53347464419326e-07
1712515,"Butyricicoccus faecihominis",1,2.98595704402196e-06,0.3,9.78643572253018e-07
1537389,"Pedobacter trunci",1,2.98595704402196e-06,0.2,7.46868380878976e-07
1462999,"Sphingomonas panaciterrae",1,2.98595704402196e-06,0.5,1.49373676175795e-06
1634995,"Oryzihumus soli",1,2.98595704402196e-06,1,2.9874735235159e-06
1816689,"Sutterella massiliensis",1,2.98595704402196e-06,0.5,1.49373676175795e-06
1776857,"Nocardioides zeicaulis",1,2.98595704402196e-06,1,2.9874735235159e-06
1628085,"Agathobaculum butyriciproducens",1,2.98595704402196e-06,0.3,9.78643572253018e-07
1720195,"Gabonibacter massiliensis",1,2.98595704402196e-06,1,2.9874735235159e-06
