"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
363832,"Solirubrobacter soli",11,2.11838294201023e-05,5.3,1.02461910796266e-05
1296,"Mammaliicoccus sciuri",10,1.92580267455475e-05,9.8,1.878906680754e-05
234908,"Sutterella stercoricanis",10,1.92580267455475e-05,5,9.63417124932079e-06
137658,"Pseudomonas indica",10,1.92580267455475e-05,10,1.92752130159548e-05
1653776,"Halalkalibacter oceani",10,1.92580267455475e-05,9.7,1.8713910995097e-05
1816689,"Sutterella massiliensis",10,1.92580267455475e-05,5,9.63417124932079e-06
44009,"Enterococcus dispar",9,1.73322240709928e-05,8,1.53477238791836e-05
37734,"Enterococcus casseliflavus",9,1.73322240709928e-05,7.5,1.45218710208038e-05
871665,"Blautia faecis",9,1.73322240709928e-05,9,1.73415082487774e-05
33932,"Sutcliffiella cohnii",8,1.5406421396438e-05,8.1,1.56005324288659e-05
86663,"Bacillus carboniphilus",8,1.5406421396438e-05,9.3,1.79664415961848e-05
454154,"Paraprevotella clara",8,1.5406421396438e-05,8,1.54146739989133e-05
864070,"Microvirga zambiensis",8,1.5406421396438e-05,2.3,4.48464058154261e-06
1298596,"Mediterraneibacter faecis",8,1.5406421396438e-05,8,1.54146739989133e-05
1398493,"Pseudocitrobacter faecalis",8,1.5406421396438e-05,8.2,1.58491909609963e-05
1494962,"Listeria floridensis",8,1.5406421396438e-05,8.2,1.5845583261185e-05
1882682,"Microvirga ossetica",8,1.5406421396438e-05,2.3,4.48464058154261e-06
2715425,"Microvirga rosea",8,1.5406421396438e-05,2.3,4.48464058154261e-06
29378,"Staphylococcus arlettae",7,1.34806187218833e-05,9.7,1.8776282366311e-05
53346,"Enterococcus mundtii",7,1.34806187218833e-05,7.4,1.43126347080613e-05
392597,"Piscinibacter aquaticus",7,1.34806187218833e-05,6.3,1.21310027536619e-05
214851,"Subdoligranulum variabile",7,1.34806187218833e-05,7,1.34878397490491e-05
515619,"Agathobacter rectalis",7,1.34806187218833e-05,7,1.34878397490491e-05
1150298,"Fusicatenibacter saccharivorans",7,1.34806187218833e-05,7,1.34878397490491e-05
1267,"Sarcina ventriculi",6,1.15548160473285e-05,6,1.15610054991849e-05
181487,"Schaalia cardiffensis",6,1.15548160473285e-05,6,1.15631167558292e-05
1334,"Streptococcus dysgalactiae",6,1.15548160473285e-05,6,1.15638593380288e-05
57732,"Enterococcus asini",6,1.15548160473285e-05,6.1,1.16969678264827e-05
33039,"[Ruminococcus] torques",6,1.15548160473285e-05,6,1.15610054991849e-05
118060,"Enterococcus rotai",6,1.15548160473285e-05,6,1.15278601429032e-05
239935,"Akkermansia muciniphila",6,1.15548160473285e-05,6,1.15610054991849e-05
706562,"[Lactobacillus] rogosae",6,1.15548160473285e-05,6,1.15610054991849e-05
363870,"Heyndrickxia ginsengihumi",6,1.15548160473285e-05,6.3,1.20756850658382e-05
2005703,"Enterococcus wangshanyuanii",6,1.15548160473285e-05,6.3,1.22229401258195e-05
1499973,"Escherichia marmotae",6,1.15548160473285e-05,6.7,1.29975151761432e-05
53345,"Enterococcus durans",5,9.62901337277377e-06,6.8,1.30742972763545e-05
375,"Bradyrhizobium japonicum",5,9.62901337277377e-06,4.9,9.36405224848775e-06
903984,"Enterococcus ureasiticus",5,9.62901337277377e-06,5.1,9.85973356198622e-06
43304,"Mycolicibacterium peregrinum",5,9.62901337277377e-06,4.3,8.32975732767079e-06
1397,"Niallia circulans",5,9.62901337277377e-06,4.8,9.19265577584226e-06
157733,"Alkalihalobacillus macyae",5,9.62901337277377e-06,5,9.64244252199157e-06
47988,"Actinoplanes auranticolor",5,9.62901337277377e-06,3.4,6.57894964522992e-06
83,"Hyphomicrobium vulgare",5,9.62901337277377e-06,2.5,4.81708562466039e-06
28118,"Odoribacter splanchnicus",5,9.62901337277377e-06,5,9.63417124932079e-06
871664,"Blautia stercoris",5,9.62901337277377e-06,5,9.63417124932079e-06
53398,"Hyphomicrobium aestuarii",5,9.62901337277377e-06,2.5,4.81708562466039e-06
433649,"Nocardioides marmoribigeumensis",5,9.62901337277377e-06,4.5,8.63212470421049e-06
39488,"Anaerobutyricum hallii",5,9.62901337277377e-06,5,9.63417124932079e-06
1305,"Streptococcus sanguinis",4,7.70321069821902e-06,3.7,7.15622235351477e-06
219182,"Ottowia thiooxydans",4,7.70321069821902e-06,1.2,2.21799484465899e-06
1638,"Listeria ivanovii",4,7.70321069821902e-06,4.6,8.87261663083435e-06
112904,"Enterococcus villorum",4,7.70321069821902e-06,6.3,1.21861394404688e-05
214856,"Alistipes finegoldii",4,7.70321069821902e-06,4,7.7413245317045e-06
1428,"Bacillus thuringiensis",4,7.70321069821902e-06,3.8,7.3588162829353e-06
742725,"Alistipes indistinctus",4,7.70321069821902e-06,4,7.70733699945663e-06
657309,"Bacteroides xylanisolvens",4,7.70321069821902e-06,3.7,7.20367277486771e-06
376815,"Variovorax soli",4,7.70321069821902e-06,1.2,2.21799484465899e-06
67275,"Streptomyces aureocirculatus",4,7.70321069821902e-06,2.3,4.5092555380241e-06
452922,"Xenophilus aerolatus",4,7.70321069821902e-06,1.2,2.21799484465899e-06
1349822,"Coprobacter fastidiosus",4,7.70321069821902e-06,4,7.70733699945663e-06
1353,"Enterococcus gallinarum",4,7.70321069821902e-06,6,1.15995685408394e-05
1392877,"Pseudomonas oryzae",4,7.70321069821902e-06,4,7.74756295475998e-06
1458337,"Stenotrophobacter terrae",4,7.70321069821902e-06,4,7.70733699945663e-06
1665,"Arthrobacter globiformis",3,5.77740802366426e-06,0.2,4.05806306861612e-07
1677,"Arthrobacter pascens",3,5.77740802366426e-06,0.2,4.05806306861612e-07
1676,"Pseudarthrobacter polychromogenes",3,5.77740802366426e-06,0.2,4.05806306861612e-07
161360,"Planococcus antarcticus",3,5.77740802366426e-06,2.8,5.40301924696797e-06
269420,"Agromyces neolithicus",3,5.77740802366426e-06,1,1.92483147172236e-06
121292,"Pseudarthrobacter sulfonivorans",3,5.77740802366426e-06,0.2,4.05806306861612e-07
305517,"Nocardioides kribbensis",3,5.77740802366426e-06,1,1.8943596958249e-06
74426,"Collinsella aerofaciens",3,5.77740802366426e-06,3,5.78050274959247e-06
209389,"Heyndrickxia acidicola",3,5.77740802366426e-06,3.4,6.63904578654328e-06
901,"Desulfovibrio piger",3,5.77740802366426e-06,3,5.78050274959247e-06
158897,"Pseudarthrobacter scleromae",3,5.77740802366426e-06,0.2,4.05806306861612e-07
489,"Neisseria polysaccharea",3,5.77740802366426e-06,3,5.78115578857905e-06
29401,"Pseudonocardia halophobica",3,5.77740802366426e-06,0.6,1.15610054991849e-06
279573,"Agromyces humatus",3,5.77740802366426e-06,1,1.92483147172236e-06
64104,"Bacillus pseudomycoides",3,5.77740802366426e-06,2.6,5.05322238423089e-06
409290,"Arthrobacter oryzae",3,5.77740802366426e-06,0.2,4.05806306861612e-07
409291,"Arthrobacter humicola",3,5.77740802366426e-06,0.2,4.05806306861612e-07
410837,"Pseudarthrobacter defluvii",3,5.77740802366426e-06,0.2,4.05806306861612e-07
439699,"Pseudosporangium ferrugineum",3,5.77740802366426e-06,1.1,2.2089310884203e-06
433663,"Nocardioides islandensis",3,5.77740802366426e-06,3,5.7805027479228e-06
472963,"Anaerobacillus alkalidiazotrophicus",3,5.77740802366426e-06,2.8,5.34214735299024e-06
748907,"Arthrobacter cryoconiti",3,5.77740802366426e-06,0.2,4.05806306861612e-07
861266,"Pseudarthrobacter siccitolerans",3,5.77740802366426e-06,0.2,4.05806306861612e-07
728066,"Pseudarthrobacter equi",3,5.77740802366426e-06,0.2,4.05806306861612e-07
717856,"Agromyces iriomotensis",3,5.77740802366426e-06,1,1.92483147172236e-06
445629,"Cereibacter johrii",3,5.77740802366426e-06,3,5.78213895937267e-06
520089,"Nocardioides hungaricus",3,5.77740802366426e-06,3,5.78050274959247e-06
367928,"Bifidobacterium adolescentis",3,5.77740802366426e-06,1.5,2.89007654847677e-06
622664,"Ornithinibacter aureus",3,5.77740802366426e-06,3,5.78050274959247e-06
656366,"Arthrobacter alpinus",3,5.77740802366426e-06,0.2,4.05806306861612e-07
670079,"Paeniglutamicibacter cryotolerans",3,5.77740802366426e-06,0.2,4.05806306861612e-07
670291,"Microvirga aerophila",3,5.77740802366426e-06,1,1.93531375096935e-06
154621,"Enterococcus phoeniculicola",3,5.77740802366426e-06,5.3,1.0142119354213e-05
349313,"Krasilnikovia cinnamomea",3,5.77740802366426e-06,1.1,2.2089310884203e-06
363852,"Pedobacter ginsengisoli",3,5.77740802366426e-06,1.5,2.89024063976908e-06
56428,"Couchioplanes caeruleus",3,5.77740802366426e-06,1.1,2.2089310884203e-06
1005944,"Nocardioides szechwanensis",3,5.77740802366426e-06,1,1.8943596958249e-06
1052258,"Arenimonas daechungensis",3,5.77740802366426e-06,3,5.78050274957499e-06
930171,"Pseudarthrobacter phenanthrenivorans",3,5.77740802366426e-06,0.2,4.05806306861612e-07
1095914,"Pseudonocardia yuanmonensis",3,5.77740802366426e-06,0.6,1.15610054991849e-06
1111760,"Streptococcus troglodytae",3,5.77740802366426e-06,3,5.78122321840601e-06
1128675,"Pseudonocardia kujensis",3,5.77740802366426e-06,0.6,1.15610054991849e-06
1128671,"Microvirga arabica",3,5.77740802366426e-06,1,1.93531375096935e-06
1176646,"Sphingomonas daechungensis",3,5.77740802366426e-06,3,5.78050274959247e-06
1225564,"Microvirga vignae",3,5.77740802366426e-06,1,1.93531375096935e-06
39484,"Agathobaculum desmolans",3,5.77740802366426e-06,2.6,4.98680363706091e-06
1454229,"Bifidobacterium faecale",3,5.77740802366426e-06,1.5,2.89007654847677e-06
1701089,"Pseudonocardia thailandensis",3,5.77740802366426e-06,0.6,1.15610054991849e-06
1517591,"Pedobacter humi",3,5.77740802366426e-06,1.5,2.89024063976908e-06
1804989,"Pseudonocardia profundimaris",3,5.77740802366426e-06,0.6,1.15610054991849e-06
1629072,"Symbioplanes lichenis",3,5.77740802366426e-06,1.1,2.2089310884203e-06
1854496,"Microvirga soli",3,5.77740802366426e-06,1,1.93531375096935e-06
2683610,"Bacillus spongiae",3,5.77740802366426e-06,2.7,5.13306591887454e-06
1776391,"Romboutsia timonensis",3,5.77740802366426e-06,3,5.78050274959247e-06
1560324,"Arenimicrobium luteum",3,5.77740802366426e-06,3,5.78050274959247e-06
2340821,"Nocardioides ferulae",3,5.77740802366426e-06,1,1.8943596958249e-06
1017,"Capnocytophaga gingivalis",2,3.85160534910951e-06,2,3.85366836044546e-06
47849,"Dactylosporangium thailandense",2,3.85160534910951e-06,0.1,2.50817127681768e-07
53461,"Nakamurella multipartita",2,3.85160534910951e-06,2,3.85366849972832e-06
51670,"Hyphomicrobium facile",2,3.85160534910951e-06,2,3.85366849972832e-06
52773,"Schaalia meyeri",2,3.85160534910951e-06,2,3.85406559755067e-06
1587,"Lactobacillus helveticus",2,3.85160534910951e-06,2.6,5.03146100062642e-06
162292,"Phenylobacterium mobile",2,3.85160534910951e-06,2,3.85366484457158e-06
169679,"Clostridium saccharobutylicum",2,3.85160534910951e-06,2,3.85387583974089e-06
649756,"Anaerostipes hadrus",2,3.85160534910951e-06,2,3.85366849972832e-06
1385369,"Skermanella stibiiresistens",2,3.85160534910951e-06,2,3.853667037834e-06
985760,"Streptomyces thermoalkaliphilus",2,3.85160534910951e-06,2.3,4.49594283625876e-06
313439,"Streptococcus massiliensis",2,3.85160534910951e-06,2,3.85366904191187e-06
332949,"Enterococcus silesiacus",2,3.85160534910951e-06,2.8,5.30624665782013e-06
214095,"Enterococcus canis",2,3.85160534910951e-06,2.6,5.07115005391716e-06
53362,"Dactylosporangium vinaceum",2,3.85160534910951e-06,0.1,2.50817127681768e-07
53360,"Dactylosporangium matsuzakiense",2,3.85160534910951e-06,0.1,2.50817127681768e-07
47989,"Dactylosporangium roseum",2,3.85160534910951e-06,0.1,2.50817127681768e-07
53359,"Dactylosporangium fulvum",2,3.85160534910951e-06,0.1,2.50817127681768e-07
471,"Acinetobacter calcoaceticus",2,3.85160534910951e-06,2,3.85367142741569e-06
1131292,"Enterococcus ureilyticus",2,3.85160534910951e-06,2.7,5.23463429129049e-06
1300345,"Noviluteimonas dokdonensis",2,3.85160534910951e-06,1.5,2.92312575896399e-06
579108,"Dactylosporangium darangshiense",2,3.85160534910951e-06,0.1,2.50817127681768e-07
732238,"Povalibacter uvarum",2,3.85160534910951e-06,2,3.85366849972832e-06
547056,"Actinokineospora baliensis",2,3.85160534910951e-06,2,3.85363513570039e-06
555455,"Dactylosporangium tropicum",2,3.85160534910951e-06,0.1,2.50817127681768e-07
554,"Pectobacterium carotovorum",2,3.85160534910951e-06,2,3.9212589563636e-06
519061,"Methylorosula polaris",2,3.85160534910951e-06,2,3.85366849972832e-06
649008,"Dactylosporangium luridum",2,3.85160534910951e-06,0.1,2.50817127681768e-07
649007,"Dactylosporangium luteum",2,3.85160534910951e-06,0.1,2.50817127681768e-07
634393,"Dactylosporangium maewongense",2,3.85160534910951e-06,0.1,2.50817127681768e-07
685454,"Dactylosporangium siamense",2,3.85160534910951e-06,0.1,2.50817127681768e-07
1189613,"Staphylococcus massiliensis",2,3.85160534910951e-06,2,3.87835826682229e-06
53361,"Dactylosporangium salmoneum",2,3.85160534910951e-06,0.1,2.50817127681768e-07
661485,"Nocardioides pocheonensis",2,3.85160534910951e-06,2.5,4.85571504483644e-06
284580,"Bacillus seohaeanensis",2,3.85160534910951e-06,2,3.93334560655705e-06
247486,"Curvibacter fontanus",2,3.85160534910951e-06,1.8,3.38088043307812e-06
1069116,"Bacillus songklensis",2,3.85160534910951e-06,2,3.85366849972816e-06
1230389,"Reyranella soli",2,3.85160534910951e-06,2,3.85366849972832e-06
1045317,"Sphingomonas lutea",2,3.85160534910951e-06,2,3.8536351537416e-06
1325564,"Nitrospira japonica",2,3.85160534910951e-06,2,3.85366849972832e-06
1452508,"Caldimonas caldifontis",2,3.85160534910951e-06,2.7,5.21050549511548e-06
1434730,"Dactylosporangium cerinum",2,3.85160534910951e-06,0.1,2.50817127681768e-07
1432562,"Salinicoccus sediminis",2,3.85160534910951e-06,2,3.85371294824211e-06
1424081,"Dactylosporangium sucinum",2,3.85160534910951e-06,0.1,2.50817127681768e-07
1758122,"Dactylosporangium solaniradicis",2,3.85160534910951e-06,0.1,2.50817127681768e-07
1639998,"Luteolibacter gellanilyticus",2,3.85160534910951e-06,2,3.85366849972832e-06
1614635,"Polaromonas eurypsychrophila",2,3.85160534910951e-06,2,3.85366849972832e-06
1805431,"Enterococcus saigonensis",2,3.85160534910951e-06,2.2,4.20639614532296e-06
1838286,"Lacunisphaera limnophila",2,3.85160534910951e-06,2,3.85366849972832e-06
1962348,"Nocardioides sonneratiae",2,3.85160534910951e-06,1.4,2.60525395416097e-06
1636188,"Mycoplana azooxidifex",2,3.85160534910951e-06,2,3.85354348517959e-06
1634995,"Oryzihumus soli",2,3.85160534910951e-06,2,3.85366848500103e-06
1770058,"Devosia elaeis",2,3.85160534910951e-06,2,3.85366849972832e-06
425474,"Staphylococcus pseudolugdunensis",2,3.85160534910951e-06,2,3.86275983526538e-06
2707068,"Sphingomonas montis",2,3.85160534910951e-06,1.5,2.90229087682573e-06
1912896,"Bacteroides koreensis",2,3.85160534910951e-06,1.3,2.44530635441629e-06
1912961,"Actinophytocola xanthii",2,3.85160534910951e-06,2,3.85366735499262e-06
1912894,"Bacteroides kribbi",2,3.85160534910951e-06,1.3,2.44530635441629e-06
2509240,"Blautia faecicola",2,3.85160534910951e-06,2,3.85366849972832e-06
2108523,"Lawsonibacter asaccharolyticus",2,3.85160534910951e-06,2,3.85366849972832e-06
1245469,"Bradyrhizobium oligotrophicum",1,1.92580267455475e-06,0.2,4.37906028335764e-07
29435,"Pseudomonas flavescens",1,1.92580267455475e-06,0.1,1.35755511288184e-07
398,"Rhizobium tropici",1,1.92580267455475e-06,0,9.63417124932079e-08
79885,"Alkalihalophilus pseudofirmus",1,1.92580267455475e-06,1,1.96688998290282e-06
144055,"Cellulomonas humilata",1,1.92580267455475e-06,0.2,4.45255882949521e-07
47864,"Micromonospora halophytica",1,1.92580267455475e-06,0.1,1.24655702276271e-07
47850,"Micromonospora aurantiaca",1,1.92580267455475e-06,0.1,1.24655702276271e-07
161902,"Corynebacterium sundsvallense",1,1.92580267455475e-06,0.5,9.63005176392104e-07
65505,"Virgisporangium ochraceum",1,1.92580267455475e-06,0.3,6.24051577688598e-07
175570,"Virgisporangium aurantiacum",1,1.92580267455475e-06,0.3,6.24051577688598e-07
65499,"Lentzea albida",1,1.92580267455475e-06,0.1,1.99681000442047e-07
1405,"Bacillus mycoides",1,1.92580267455475e-06,1.3,2.4333434744835e-06
62629,"Corynebacterium thomssenii",1,1.92580267455475e-06,0.5,9.63005176392104e-07
71433,"Mesorhizobium amorphae",1,1.92580267455475e-06,0.1,1.56101666651938e-07
44008,"Enterococcus cecorum",1,1.92580267455475e-06,1,1.95829938147485e-06
157838,"Heyndrickxia shackletonii",1,1.92580267455475e-06,1.1,2.05150466977354e-06
178774,"Gottfriedia luciferensis",1,1.92580267455475e-06,1.2,2.25452256632462e-06
39691,"Mycolicibacterium moriokaense",1,1.92580267455475e-06,1.3,2.58494933085223e-06
1302,"Streptococcus gordonii",1,1.92580267455475e-06,1.3,2.47915986859941e-06
42197,"Actinosynnema pretiosum",1,1.92580267455475e-06,0.1,1.99681000442047e-07
38304,"Corynebacterium tuberculostearicum",1,1.92580267455475e-06,1,1.92664255755605e-06
190195,"Kribbella antibiotica",1,1.92580267455475e-06,0.1,2.8334533484029e-07
1791,"Mycolicibacterium aurum",1,1.92580267455475e-06,0.7,1.2858914671082e-06
1285,"Staphylococcus intermedius",1,1.92580267455475e-06,1,1.95044309886736e-06
29382,"Staphylococcus cohnii",1,1.92580267455475e-06,1.1,2.08643465085102e-06
1290,"Staphylococcus hominis",1,1.92580267455475e-06,1,1.95569166616164e-06
126673,"Mycolicibacterium doricum",1,1.92580267455475e-06,0.1,1.27561155123357e-07
83449,"Cystobacter ferrugineus",1,1.92580267455475e-06,1,1.83881248536917e-06
415,"Methylobacter luteus",1,1.92580267455475e-06,1,1.92682614445535e-06
311234,"Cellulomonas terrae",1,1.92580267455475e-06,0.2,4.45255882949521e-07
280093,"Flavobacterium granuli",1,1.92580267455475e-06,0.1,1.87790911571621e-07
290306,"Paracoccus koreensis",1,1.92580267455475e-06,1,1.92683456038957e-06
35619,"Streptomyces griseoflavus",1,1.92580267455475e-06,0.1,1.01412328940219e-07
328396,"Enterococcus aquimarinus",1,1.92580267455475e-06,1,1.92697934683481e-06
317010,"Enterococcus canintestini",1,1.92580267455475e-06,1,1.94676090391066e-06
67324,"Streptomyces massasporeus",1,1.92580267455475e-06,0.1,1.01412328940219e-07
160453,"Enterococcus gilvus",1,1.92580267455475e-06,1.1,2.18379633064155e-06
75291,"Pseudonocardia alaniniphila",1,1.92580267455475e-06,0.3,5.8436139101162e-07
889268,"Nannocystis pusilla",1,1.92580267455475e-06,1,1.92648173450867e-06
535906,"Sphingomonas oryziterrae",1,1.92580267455475e-06,1,1.92683424986416e-06
941986,"Amycolatopsis bartoniae",1,1.92580267455475e-06,0.2,3.04514570198967e-07
913948,"Kribbella endophytica",1,1.92580267455475e-06,0.1,2.8334533484029e-07
889274,"Polyangium sorediatum",1,1.92580267455475e-06,1,1.92668263241181e-06
47872,"Micromonospora purpureochromogenes",1,1.92580267455475e-06,0.1,1.24655702276271e-07
1550,"Clostridium subterminale",1,1.92580267455475e-06,0.3,6.42278083288053e-07
58107,"Pseudonocardia yunnanensis",1,1.92580267455475e-06,0.3,5.8436139101162e-07
373040,"Massilia aurea",1,1.92580267455475e-06,0.5,9.44590273459223e-07
360086,"Lentzea kentuckyensis",1,1.92580267455475e-06,0.1,1.99681000442047e-07
69969,"Macrococcus carouselicus",1,1.92580267455475e-06,1,1.98848954786033e-06
1844,"Nocardioides luteus",1,1.92580267455475e-06,1,1.92545169720131e-06
359,"Rhizobium rhizogenes",1,1.92580267455475e-06,0,9.63417124932079e-08
1215114,"Pseudomonas parafulva",1,1.92580267455475e-06,0.1,1.35755511288184e-07
47880,"Pseudomonas fulva",1,1.92580267455475e-06,0.1,1.35755511288184e-07
575,"Raoultella planticola",1,1.92580267455475e-06,1.1,2.14933834330063e-06
43992,"Bradyrhizobium liaoningense",1,1.92580267455475e-06,0.2,4.37906028335764e-07
316,"Stutzerimonas stutzeri",1,1.92580267455475e-06,1,1.92683445494215e-06
42684,"Streptomyces collinus",1,1.92580267455475e-06,0.1,1.01412328940219e-07
303,"Pseudomonas putida",1,1.92580267455475e-06,0.1,1.35755511288184e-07
67380,"Streptomyces violarus",1,1.92580267455475e-06,0.1,1.01412328940219e-07
68219,"Streptomyces iakyrus",1,1.92580267455475e-06,0.1,1.01412328940219e-07
411459,"Blautia obeum",1,1.92580267455475e-06,1,1.92683424986416e-06
201829,"Staphylococcus equorum",1,1.92580267455475e-06,1.1,2.02508545291937e-06
248902,"Agromyces ulmi",1,1.92580267455475e-06,1,1.92080283168815e-06
386300,"Flavobacterium glaciei",1,1.92580267455475e-06,0.1,1.87790911571621e-07
390641,"Wenxinia marina",1,1.92580267455475e-06,0.4,7.38286599336857e-07
34,"Myxococcus xanthus",1,1.92580267455475e-06,0.2,4.57339599336468e-07
83456,"Myxococcus virescens",1,1.92580267455475e-06,0.2,4.57339599336468e-07
470146,"Coprococcus comes",1,1.92580267455475e-06,1,1.92683424986416e-06
411945,"Rhizobium miluonense",1,1.92580267455475e-06,0,9.63417124932079e-08
396,"Rhizobium phaseoli",1,1.92580267455475e-06,0,9.63417124932079e-08
67305,"Streptomyces hawaiiensis",1,1.92580267455475e-06,0.1,1.01412328940219e-07
68182,"Streptomyces capillispiralis",1,1.92580267455475e-06,0.1,1.01412328940219e-07
66375,"Streptomyces paradoxus",1,1.92580267455475e-06,0.1,1.01412328940219e-07
68278,"Streptomyces tuirus",1,1.92580267455475e-06,0.1,1.01412328940219e-07
